uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,1242.8475568115844,1565.6790868714068,1152.5158395044398,54.895298146320535,31.531859020667866,2,8.0
L0522121607_1755,7.0408559,7.185,7.1885209,-0.83372229,1.7499349,10.5,0.61782604,1242.8475568115844,1565.6790868714068,1152.5158395044398,54.895298146320535,31.531859020667866,2,11.833333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
L0412201251,20.367945,20.236,20.236,-1.1772221,0.21567266,9.5,0.97086877,790.9035783987326,996.3419774565177,733.4197155793811,158.80234296555602,91.21606512082103,3,9.583333333333334
