index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,trip_prob,density,logsum,time
66,2,10.416666666666666,-247.37922612492787,3.3149748051946273,3.3864578105574212,55.62435529601868,0.9837590592512412,390.56329193248297,-383.9960882394018,34.51150512228705
67,2,10.5,-239.069063626647,3.292969653696692,3.3584564771382768,53.81938982435305,0.9837590592512412,382.115709938254,-383.9960882394018,34.51150512228705
68,2,10.583333333333334,-230.8967028482934,3.270875167631997,3.371524522308042,60.354677549805785,0.9837590592512412,386.0581430154018,-383.9960882394018,34.51150512228705
69,2,10.666666666666666,-222.0462302623662,3.2390217183859322,3.3589026346374764,54.12430164875198,0.9837590592512412,382.2503089589652,-383.9960882394018,34.51150512228705
70,2,10.75,-212.57148164557825,3.2015691829929103,3.3299411171088833,49.287468143135165,0.9837590592512412,373.5130538312213,-383.9960882394018,34.51150512228705
71,2,10.833333333333334,-203.08159778413875,3.1617930512102466,3.2878801903322987,46.04061534976482,0.9837590592512412,360.82390355470136,-383.9960882394018,34.51150512228705
72,2,10.916666666666666,-193.7324576885127,3.1227637891893676,3.2277735798774283,43.069145803620415,0.9837590592512412,342.6906413770671,-383.9960882394018,34.51150512228705
73,2,11.0,-184.74665559921726,3.0888680035793974,3.1907130105044845,49.322047265364986,0.9837590592512412,331.5100238741625,-383.9960882394018,34.51150512228705
74,2,11.083333333333334,-176.16931958387048,3.0564337840400078,3.132497772370715,43.54425594628272,0.9837590592512412,313.94736033641965,-383.9960882394018,34.51150512228705
75,2,11.166666666666666,-168.29410275024898,3.030371013706353,3.1119171478320355,48.81667620418337,0.9837590592512412,307.7384948270341,-383.9960882394018,34.51150512228705
76,2,11.25,-160.43586597191876,3.00234903115074,3.0903093235118955,44.33396779419544,0.9837590592512412,301.21973856178846,-383.9960882394018,34.51150512228705
77,2,11.333333333333334,-152.44796388032864,2.97139494929637,3.0797688438822326,43.59422923511351,0.9837590592512412,298.0398340694831,-383.9960882394018,34.51150512228705
78,2,11.416666666666666,-144.14355002154835,2.933593056956432,3.0627844452380213,42.46170156898126,0.9837590592512412,292.9158959333245,-383.9960882394018,34.51150512228705
79,2,11.5,-135.3695474264808,2.889512540919776,3.016549341362526,35.42891400857111,0.9837590592512412,278.96745908021006,-383.9960882394018,34.51150512228705
80,2,11.583333333333334,-126.56702557261012,2.8452822689222845,2.9731698540419544,36.584450013502895,0.9837590592512412,265.8805188790836,-383.9960882394018,34.51150512228705
81,2,11.666666666666666,-117.98027982289989,2.8007366832756335,2.912425672019145,29.862754960481247,0.9837590592512412,247.55491092931297,-383.9960882394018,34.51150512228705
82,2,11.75,-109.87985128305625,2.7602835908455647,2.8694870654980567,32.241272443344556,0.9837590592512412,234.60097784779634,-383.9960882394018,34.51150512228705
83,2,11.833333333333334,-101.99603168171916,2.7200333669265224,2.82705787869843,29.24064111742895,0.9837590592512412,221.8007290498855,-383.9960882394018,34.51150512228705
84,2,11.916666666666666,-94.35503378127204,2.6797471498221155,2.7886185514487316,31.68038183175159,0.9837590592512412,210.2041609906367,-383.9960882394018,34.51150512228705
85,2,12.0,-86.93824160947989,2.6386534274406674,2.738345681710002,23.747403957457202,0.9837590592512412,195.03759078320658,-383.9960882394018,34.51150512228705
86,2,12.083333333333334,-80.11290267504768,2.600382622040672,2.6872903575727354,19.454974472119027,0.9837590592512412,179.63496582833127,-383.9960882394018,34.51150512228705
87,2,12.166666666666666,-73.9738654409079,2.5663562590768794,2.6380305838541798,16.25793146154742,0.9837590592512412,164.77403148367745,-383.9960882394018,34.51150512228705
88,2,12.25,-68.40292918231921,2.5376340528028587,2.593975582418052,15.817223646235767,0.9837590592512412,151.48329881331392,-383.9960882394018,34.51150512228705
89,2,12.333333333333334,-63.40798575752402,2.5139526235437333,2.5708637245141426,16.979435379750278,0.9837590592512412,144.51079819129856,-383.9960882394018,34.51150512228705
90,2,12.416666666666666,-58.49040454442608,2.489199423019229,2.558180584569839,18.52779913258324,0.9837590592512412,140.68448524326817,-383.9960882394018,34.51150512228705
91,2,12.5,-53.308896772339665,2.459545780638367,2.5376417613854763,14.38238826906388,0.9837590592512412,134.488230575044,-383.9960882394018,34.51150512228705
92,2,12.583333333333334,-47.99098786082115,2.4260285147000755,2.5066406964523043,12.816200558783885,0.9837590592512412,125.13567460882223,-383.9960882394018,34.51150512228705
93,2,12.666666666666666,-42.74007214340209,2.391712797635109,2.460884491865033,10.692287301234014,0.9837590592512412,111.33171448271548,-383.9960882394018,34.51150512228705
94,2,12.75,-37.94011676913586,2.3609416580887967,2.432953427324893,13.676023785265231,0.9837590592512412,102.90533155455046,-383.9960882394018,34.51150512228705
95,2,12.833333333333334,-33.37822784357029,2.329294961233233,2.387744607934433,7.56889502208645,0.9837590592512412,89.26650932610279,-383.9960882394018,34.51150512228705
96,2,12.916666666666666,-29.191869208407343,2.302463721142772,2.3609787214145443,6.5986425983769585,0.9837590592512412,81.19164311739573,-383.9960882394018,34.51150512228705
97,2,13.0,-25.12316896506448,2.2752291362995405,2.335450990086795,7.185584223191711,0.9837590592512412,73.49030974552237,-383.9960882394018,34.51150512228705
98,2,13.083333333333334,-21.116652134676826,2.24688301888833,2.308427774870313,5.2361356582429845,0.9837590592512412,65.33781133154127,-383.9960882394018,34.51150512228705
99,2,13.166666666666666,-17.373093716271732,2.2180980655403353,2.2692722833829118,2.1587587397482295,0.9837590592512412,53.5251872713596,-383.9960882394018,34.51150512228705
100,2,13.25,-14.015248969251946,2.1936782186143606,2.235360667230914,2.6345467158061826,0.9837590592512412,43.29456168961642,-383.9960882394018,34.51150512228705
101,2,13.333333333333334,-11.236366227072315,2.173618785752246,2.203635681287312,2.7489455571729953,0.9837590592512412,33.72360962055845,-383.9960882394018,34.51150512228705
102,2,13.416666666666666,-9.137099932119927,2.1588709075641144,2.181114708833578,2.6914008987848015,0.9837590592512412,26.929370269706112,-383.9960882394018,34.51150512228705
103,2,13.5,-7.459298158532221,2.1475550655616256,2.1695630781144666,2.750266695659313,0.9837590592512412,23.444416671031,-383.9960882394018,34.51150512228705
104,2,13.583333333333334,-5.984724976232695,2.136492128640762,2.154229362901004,0.8090998544054744,0.9837590592512412,18.818464949270368,-383.9960882394018,34.51150512228705
105,2,13.666666666666666,-4.7542061886133276,2.127386213033855,2.1442241072895025,1.3368914275775585,0.9837590592512412,15.8000295095641,-383.9960882394018,34.51150512228705
106,2,13.75,-3.727680160747086,2.1189166578709804,2.1304186127305433,0.5588430585934424,0.9837590592512412,11.635119020767299,-383.9960882394018,34.51150512228705
107,2,13.833333333333334,-2.8933864196242967,2.113099055711133,2.120579595513938,0.21627158657727483,0.9837590592512412,8.666835209572849,-383.9960882394018,34.51150512228705
108,2,13.916666666666666,-2.256621066854125,2.1093371440800226,2.1133107509914906,0.6049421500316118,0.9837590592512412,6.4739339220686904,-383.9960882394018,34.51150512228705
109,2,14.0,-1.572510050323217,2.1074251206223242,2.1074251206223242,0.39436964501636307,0.9837590592512412,4.698327582648312,-383.9960882394018,34.51150512228705
1,3,5.0,-0.37145312677067405,2.0946809197051595,2.092493131269423,0.1935705231381763,0.976978557072922,0.1935705231381763,-382.99107447227163,33.73264360741983
2,3,5.083333333333333,-0.47785724806863894,2.0958163695808674,2.0941146666949257,0.48919289872516997,0.976978557072922,0.6827634218633463,-382.99107447227163,33.73264360741983
3,3,5.166666666666667,-0.5555909957045642,2.096681355572959,2.0955451491289363,0.43155507888583927,0.976978557072922,1.1143185007491854,-382.99107447227163,33.73264360741983
4,3,5.25,-0.5980066033555376,2.0972206761878036,2.097247034595117,0.5134333010461948,0.976978557072922,1.6277518006975793,-382.99107447227163,33.73264360741983
5,3,5.333333333333333,-0.5881775280308251,2.097153315542498,2.0981196167542833,0.2632449594785425,0.976978557072922,1.8909967407124717,-382.99107447227163,33.73264360741983
6,3,5.416666666666667,-0.533557464885041,2.0966231502005552,2.0978616557946594,0.08071771498753047,0.976978557072922,1.813173791172527,-382.99107447227163,33.73264360741983
7,3,5.5,-0.46206929121378265,2.0959957503552142,2.096661512147305,0.07243701142762457,0.976978557072922,1.451108466849428,-382.99107447227163,33.73264360741983
8,3,5.583333333333333,-0.40803369694584823,2.0956325190942326,2.0967204559767088,0.4594765312801954,0.976978557072922,1.4688909354371933,-382.99107447227163,33.73264360741983
9,3,5.666666666666667,-0.3572568647349759,2.0950602493319326,2.0963999425120936,0.4024288530901344,0.976978557072922,1.372196834050621,-382.99107447227163,33.73264360741983
10,3,5.75,-0.294496146535524,2.0943783198140133,2.0955724468650785,0.07634518569454946,0.976978557072922,1.1225538180058987,-382.99107447227163,33.73264360741983
11,3,5.833333333333333,-0.255503321838025,2.0937866082392427,2.0947064374706943,0.013889710845476662,0.976978557072922,0.8612917824690437,-382.99107447227163,33.73264360741983
12,3,5.916666666666667,-0.24422359214005016,2.0933894614328787,2.0931571163371014,0.003587190063711524,0.976978557072922,0.39388485168097037,-382.99107447227163,33.73264360741983
13,3,6.0,-0.2891168734854868,2.093623583559068,2.092122021786117,0.006095564512976853,0.976978557072922,0.0816123623558217,-382.99107447227163,33.73264360741983
14,3,6.083333333333333,-0.40386636754358407,2.0945215466392644,2.092036189261881,0.03477721709413163,0.976978557072922,0.05571797813474018,-382.99107447227163,33.73264360741983
15,3,6.166666666666667,-0.573372086895229,2.0959702528728252,2.092651932901245,0.19674854260861727,0.976978557072922,0.24147859185602752,-382.99107447227163,33.73264360741983
16,3,6.25,-0.8055563134876103,2.0979021401784004,2.0943807143803084,0.5236337205493915,0.976978557072922,0.76302601518352,-382.99107447227163,33.73264360741983
17,3,6.333333333333333,-1.0780075722036764,2.1000131070964185,2.0964589250028403,0.627914722111591,0.976978557072922,1.389990966185325,-382.99107447227163,33.73264360741983
18,3,6.416666666666667,-1.4162201026355437,2.102305465323832,2.0980947932634884,0.4978135255943481,0.976978557072922,1.8835078661388582,-382.99107447227163,33.73264360741983
19,3,6.5,-1.8623702260696626,2.105122855130048,2.098858162000245,0.260656917384437,0.976978557072922,2.1138047558996007,-382.99107447227163,33.73264360741983
20,3,6.583333333333333,-2.507749593272825,2.1091934621005706,2.0999812421364825,0.5244226892872618,0.976978557072922,2.4526211756372147,-382.99107447227163,33.73264360741983
21,3,6.666666666666667,-3.437135555192945,2.1150922563546835,2.1001655676036535,0.6188278537982257,0.976978557072922,2.5082294023685194,-382.99107447227163,33.73264360741983
22,3,6.75,-4.786543917720302,2.124205400765876,2.1031136931244565,1.54934418800755,0.976978557072922,3.3976346208084705,-382.99107447227163,33.73264360741983
23,3,6.833333333333333,-6.633227478281465,2.1370135787897,2.101803489158289,0.9522875542392992,0.976978557072922,3.0023657502982184,-382.99107447227163,33.73264360741983
24,3,6.916666666666667,-9.347654578540574,2.157489790991762,2.1068857208900633,1.9072443348990233,0.976978557072922,4.53559877978263,-382.99107447227163,33.73264360741983
25,3,7.0,-13.019133827457742,2.1863056920746,2.1189964755458295,4.071123945850637,0.976978557072922,8.189231677729836,-382.99107447227163,33.73264360741983
26,3,7.083333333333333,-17.777024217584025,2.2239250045381493,2.1410842549601674,6.978955564752669,0.976978557072922,14.852783190797915,-382.99107447227163,33.73264360741983
27,3,7.166666666666667,-23.57898547588054,2.2689659698658047,2.1760779761635547,10.671003967083685,0.976978557072922,25.409863624213827,-382.99107447227163,33.73264360741983
28,3,7.25,-30.205221646927672,2.318195761247775,2.2174731661888623,12.735512438686632,0.976978557072922,37.89817111554182,-382.99107447227163,33.73264360741983
29,3,7.333333333333333,-37.39359910412568,2.3706795892555976,2.251486947672591,11.57630771352816,0.976978557072922,48.1596184443729,-382.99107447227163,33.73264360741983
30,3,7.416666666666667,-45.58761997368182,2.431010932800539,2.2977787188662675,14.885122563426881,0.976978557072922,62.12515097680968,-382.99107447227163,33.73264360741983
31,3,7.5,-54.76230857687852,2.4960005643952337,2.3629230755661212,22.760210051250105,0.976978557072922,81.77822558028787,-382.99107447227163,33.73264360741983
32,3,7.583333333333333,-63.96277829481845,2.559699632307443,2.4041318864803256,20.76444726285585,0.976978557072922,94.21030529133536,-382.99107447227163,33.73264360741983
33,3,7.666666666666667,-74.53523913453971,2.6323298764388423,2.4529726254304083,21.34253724529464,0.976978557072922,108.94482313602742,-382.99107447227163,33.73264360741983
34,3,7.75,-86.29802596509835,2.7135890342433244,2.5099353250472336,21.68727841768359,0.976978557072922,126.12961460373575,-382.99107447227163,33.73264360741983
35,3,7.833333333333333,-99.07979682124572,2.8019743751012034,2.593291414980369,31.380504018405766,0.976978557072922,151.27689576667703,-382.99107447227163,33.73264360741983
36,3,7.916666666666667,-112.10213684205966,2.887558079734018,2.705964719736463,44.38329323459965,0.976978557072922,185.26874059207734,-382.99107447227163,33.73264360741983
37,3,8.0,-124.11694930150219,2.9595501777122943,2.7724060855341612,40.0999108522547,0.976978557072922,205.31310337234692,-382.99107447227163,33.73264360741983
38,3,8.083333333333334,-136.57178327329805,3.031288182934511,2.8431632608183492,40.94917650856796,0.976978557072922,226.65948109465023,-382.99107447227163,33.73264360741983
39,3,8.166666666666666,-149.5136836785147,3.09976281833648,2.9453162148507626,51.6947364199034,0.976978557072922,257.4774940165465,-382.99107447227163,33.73264360741983
40,3,8.25,-161.78622636385913,3.1549269700844804,2.999862990916362,45.345741929110496,0.976978557072922,273.9334376117168,-382.99107447227163,33.73264360741983
41,3,8.333333333333334,-174.10366159683946,3.209658149934153,3.0366880128753557,44.174988736868244,0.976978557072922,285.0429939953852,-382.99107447227163,33.73264360741983
42,3,8.416666666666666,-187.12575170123992,3.2687520469371867,3.097140305867923,48.85198895081794,0.976978557072922,303.2805434059685,-382.99107447227163,33.73264360741983
43,3,8.5,-200.17556376064275,3.325657726811807,3.161830911449648,51.199807185677436,0.976978557072922,322.7967281078843,-382.99107447227163,33.73264360741983
44,3,8.583333333333334,-212.92676606554275,3.378000617262693,3.2358183794630646,57.14322991921108,0.976978557072922,345.11763666009665,-382.99107447227163,33.73264360741983
45,3,8.666666666666666,-224.7960061573895,3.4216172895215657,3.3077817992671914,62.60902349440258,0.976978557072922,366.82792024840796,-382.99107447227163,33.73264360741983
46,3,8.75,-235.50760589088054,3.455181757661474,3.376727302967737,65.94292172484361,0.976978557072922,387.62774384700754,-382.99107447227163,33.73264360741983
47,3,8.833333333333334,-244.89049857580946,3.477958529928444,3.414424526114413,58.736938631626074,0.976978557072922,399.00043023731234,-382.99107447227163,33.73264360741983
48,3,8.916666666666666,-253.12409134133677,3.49565533876862,3.449878847540729,62.49342715058063,0.976978557072922,409.6964668444044,-382.99107447227163,33.73264360741983
49,3,9.0,-260.4162101114597,3.5082772295539923,3.4724030266585597,62.958094998025246,0.976978557072922,416.49167359768296,-382.99107447227163,33.73264360741983
50,3,9.083333333333334,-267.0134273894057,3.5175058392878658,3.4976116108143653,67.82367825409318,0.976978557072922,424.0967250581608,-382.99107447227163,33.73264360741983
51,3,9.166666666666666,-272.5869182545502,3.522347715784756,3.5139932169364565,67.26701435885246,0.976978557072922,429.0388097382752,-382.99107447227163,33.73264360741983
52,3,9.25,-276.8146289235827,3.524581687524278,3.5080770080751917,57.089678276061946,0.976978557072922,427.2539783267699,-382.99107447227163,33.73264360741983
53,3,9.333333333333334,-280.0771768449204,3.527364944217013,3.547438760854657,68.14875609203071,0.976978557072922,439.12882832279786,-382.99107447227163,33.73264360741983
54,3,9.416666666666666,-281.7520098391976,3.519765518964648,3.5760704300521073,69.7676161295263,0.976978557072922,447.7665731600396,-382.99107447227163,33.73264360741983
55,3,9.5,-281.812048798056,3.503145709698667,3.5653977140296487,64.60076459878302,0.976978557072922,444.5467749328882,-382.99107447227163,33.73264360741983
56,3,9.583333333333334,-280.48845302281126,3.4850978415895066,3.545003871556597,64.28624249338469,0.976978557072922,438.3942587691148,-382.99107447227163,33.73264360741983
57,3,9.666666666666666,-278.29722473226377,3.467441664156664,3.526096795531891,61.62936177045202,0.976978557072922,432.6902777265325,-382.99107447227163,33.73264360741983
58,3,9.75,-275.2915543260535,3.4491656667185944,3.528571792020168,65.02378554118516,0.976978557072922,433.4369470174976,-382.99107447227163,33.73264360741983
59,3,9.833333333333334,-271.3324416932603,3.4253682605821845,3.513912779611556,60.04544054205253,0.976978557072922,429.01454300471204,-382.99107447227163,33.73264360741983
60,3,9.916666666666666,-266.4141508614052,3.398627380151349,3.5038074740372203,61.14369884233378,0.976978557072922,425.96592399296264,-382.99107447227163,33.73264360741983
61,3,10.0,-260.4422098102049,3.3671726773969324,3.4860889382879705,58.18995313010744,0.976978557072922,420.6205077115676,-382.99107447227163,33.73264360741983
62,3,10.083333333333334,-253.97095548291765,3.331812392312823,3.4602299732064425,60.43586001491977,0.976978557072922,412.81924608797783,-382.99107447227163,33.73264360741983
63,3,10.166666666666666,-246.89412688077348,3.2945379146655878,3.40352833931357,55.27383375917859,0.976978557072922,395.7132142306052,-382.99107447227163,33.73264360741983
64,3,10.25,-239.75269921898604,3.262368195633144,3.3533117671827446,57.26876454516321,0.976978557072922,380.5636281664561,-382.99107447227163,33.73264360741983
65,3,10.333333333333334,-232.76191724269833,3.2351766546131184,3.3033092328870373,54.814090907252194,0.976978557072922,365.4786141044673,-382.99107447227163,33.73264360741983
66,3,10.416666666666666,-226.2396019406319,3.214299262280916,3.2661166747235266,55.001619885741306,0.976978557072922,354.2581775645924,-382.99107447227163,33.73264360741983
67,3,10.5,-219.92349094654614,3.197708746702476,3.242898419223857,52.065021953175176,0.976978557072922,347.2535783849577,-382.99107447227163,33.73264360741983
68,3,10.583333333333334,-213.7537313769062,3.1813310691614443,3.2604950404918642,58.958061483547866,0.976978557072922,352.56221489729086,-382.99107447227163,33.73264360741983
69,3,10.666666666666666,-206.97087554153316,3.1551404417930944,3.2536730406254595,53.791674054997706,0.976978557072922,350.5041199354033,-382.99107447227163,33.73264360741983
70,3,10.75,-199.58347266940046,3.1232470675788955,3.228793954215946,48.66619264880672,0.976978557072922,342.9984729992406,-382.99107447227163,33.73264360741983
71,3,10.833333333333334,-192.11155145332435,3.0893723996702707,3.19304715354943,45.9371654394123,0.976978557072922,332.2141997954761,-382.99107447227163,33.73264360741983
72,3,10.916666666666666,-184.65334827995318,3.0562652291726145,3.1405895982195497,43.03769041709934,0.976978557072922,316.3885427371949,-382.99107447227163,33.73264360741983
73,3,11.0,-177.4853275254118,3.0281914350305943,3.1086402990272113,48.65000227579978,0.976978557072922,306.74991872792157,-382.99107447227163,33.73264360741983
74,3,11.083333333333334,-170.56738780288185,3.001897966057102,3.0581016776615586,43.515932414723615,0.976978557072922,291.50317524356484,-382.99107447227163,33.73264360741983
75,3,11.166666666666666,-164.18888208566125,2.981927298221849,3.0438301635617355,48.61281654464291,0.976978557072922,287.19767365421455,-382.99107447227163,33.73264360741983
76,3,11.25,-157.66123421067837,2.959963263159662,3.028231416136671,44.62737948535128,0.976978557072922,282.4917656923313,-382.99107447227163,33.73264360741983
77,3,11.333333333333334,-150.82536873464983,2.9351434201605895,3.0235293113403303,43.92863234497728,0.976978557072922,281.0732112535849,-382.99107447227163,33.73264360741983
78,3,11.416666666666666,-143.5132745483065,2.90347973582388,3.012202685397,42.948802947437684,0.976978557072922,277.65613821845477,-382.99107447227163,33.73264360741983
79,3,11.5,-135.71847274163468,2.8656463595295896,2.972460556334108,36.10594747818666,0.976978557072922,265.66653440714214,-382.99107447227163,33.73264360741983
80,3,11.583333333333334,-127.91032310299538,2.827745569340787,2.9364301472534473,37.58826544463029,0.976978557072922,254.79670080177544,-382.99107447227163,33.73264360741983
81,3,11.666666666666666,-120.32509623383464,2.789347584814409,2.883382260641742,30.850160870262204,0.976978557072922,238.79294965660458,-382.99107447227163,33.73264360741983
82,3,11.75,-113.12080704946224,2.754816054227273,2.847514741478135,33.14194670130425,0.976978557072922,227.97225749424524,-382.99107447227163,33.73264360741983
83,3,11.833333333333334,-106.06952504587467,2.7202764675661286,2.811576925014827,30.160337438768444,0.976978557072922,217.1303576917241,-382.99107447227163,33.73264360741983
84,3,11.916666666666666,-99.16670217169109,2.6855776434447494,2.7799319293742597,32.70796221502375,0.976978557072922,207.5835374964423,-382.99107447227163,33.73264360741983
85,3,12.0,-92.41419723022068,2.649740727705795,2.737222025717634,25.00680080367345,0.976978557072922,194.69860063631785,-382.99107447227163,33.73264360741983
86,3,12.083333333333334,-86.10025752937214,2.6160673154724656,2.693188163818896,20.728782533551115,0.976978557072922,181.4142454470816,-382.99107447227163,33.73264360741983
87,3,12.166666666666666,-80.35881691644616,2.585902287509401,2.6497125267698283,17.492902041221143,0.976978557072922,168.29829831606958,-382.99107447227163,33.73264360741983
88,3,12.25,-75.09697534752709,2.5604248903177984,2.6102316108007337,17.036008317808403,0.976978557072922,156.38749857436284,-382.99107447227163,33.73264360741983
89,3,12.333333333333334,-70.31833572689925,2.53954375756352,2.590703475467276,18.117665750326303,0.976978557072922,150.49615326039302,-382.99107447227163,33.73264360741983
90,3,12.416666666666666,-65.55009716487571,2.5173332969442637,2.581401392172979,19.629033497210628,0.976978557072922,147.68985435421317,-382.99107447227163,33.73264360741983
91,3,12.5,-60.45363065334583,2.4899493988020494,2.564378967349167,15.39511442470948,0.976978557072922,142.55444429043968,-382.99107447227163,33.73264360741983
92,3,12.583333333333334,-55.16549590456312,2.4582923681921067,2.5367461640028353,13.903032744295345,0.976978557072922,134.218042287564,-382.99107447227163,33.73264360741983
93,3,12.666666666666666,-49.847107796074184,2.4252767209282156,2.4938150811822997,11.69179978797392,0.976978557072922,121.26637899357401,-382.99107447227163,33.73264360741983
94,3,12.75,-44.92289784442566,2.395191772758868,2.467353991617694,14.482625870304574,0.976978557072922,113.28346545129189,-382.99107447227163,33.73264360741983
95,3,12.833333333333334,-40.17685539624026,2.363961639512896,2.423055624828484,8.35953036527363,0.976978557072922,99.91931310680259,-382.99107447227163,33.73264360741983
96,3,12.916666666666666,-35.76005922088621,2.337237749224678,2.3971411196422,7.276058040908353,0.976978557072922,92.10129586726174,-382.99107447227163,33.73264360741983
97,3,13.0,-31.4473723736676,2.309791684733554,2.3723112140523988,7.84686617721558,0.976978557072922,84.61048604620507,-382.99107447227163,33.73264360741983
98,3,13.083333333333334,-27.141421349767388,2.280832683518329,2.3457403078759693,5.618957835106833,0.976978557072922,76.59444248047643,-382.99107447227163,33.73264360741983
99,3,13.166666666666666,-23.091963700127426,2.2509644852126356,2.306389980644528,2.5182238629408817,0.976978557072922,64.72303940079057,-382.99107447227163,33.73264360741983
100,3,13.25,-19.298839144286557,2.2249089365015235,2.272383121253313,2.923593278778792,0.976978557072922,54.46368036337083,-382.99107447227163,33.73264360741983
101,3,13.333333333333334,-16.07094583198472,2.202388228604523,2.2391065145676947,2.9624425470682767,0.976978557072922,44.42462760618034,-382.99107447227163,33.73264360741983
102,3,13.416666666666666,-13.484490017359505,2.184624669441693,2.2135847017015844,2.8532089536304692,0.976978557072922,36.72507974534772,-382.99107447227163,33.73264360741983
103,3,13.5,-11.262350454783089,2.1701748487875023,2.198391775043908,2.8287677724056923,0.976978557072922,32.14160181764021,-382.99107447227163,33.73264360741983
104,3,13.583333333333334,-9.358810841551202,2.1561926663415494,2.179538779618661,0.8844197820765884,0.976978557072922,26.453936080168205,-382.99107447227163,33.73264360741983
105,3,13.666666666666666,-7.709934201133446,2.1443988550276374,2.1660707169951605,1.381198771153107,0.976978557072922,22.390823741466242,-382.99107447227163,33.73264360741983
106,3,13.75,-6.350792272087458,2.1335916218548228,2.1494015672517075,0.5834331050841964,0.976978557072922,17.36199146679938,-382.99107447227163,33.73264360741983
107,3,13.833333333333334,-5.154579574700701,2.125671529704512,2.136264575693629,0.2392820995918718,0.976978557072922,13.398758299178594,-382.99107447227163,33.73264360741983
108,3,13.916666666666666,-4.213339893811715,2.120392562023383,2.1260666963572388,0.6194515732202999,0.976978557072922,10.32221117294388,-382.99107447227163,33.73264360741983
109,3,14.0,-3.074667787359431,2.1176846313664868,2.1176846313664863,0.39553355283107533,0.976978557072922,7.793467979524052,-382.99107447227163,33.73264360741983
1,4,5.0,-0.37142805475229423,2.0946812268958643,2.0924936282601507,0.19372045778099667,0.9763178305849055,0.19372045778099667,-382.83579427998876,33.782463667108345
2,4,5.083333333333333,-0.4778186434036391,2.095816572972967,2.094115258873703,0.48922161553090043,0.9763178305849055,0.6829420733118972,-382.83579427998876,33.782463667108345
3,4,5.166666666666667,-0.5555367203542246,2.096681366845029,2.0955454658542716,0.43147197871694676,0.9763178305849055,1.114414052028844,-382.83579427998876,33.782463667108345
4,4,5.25,-0.5979503265468218,2.0972205498638194,2.0972470385843844,0.5133389532697982,0.9763178305849055,1.6277530041997514,-382.83579427998876,33.782463667108345
5,4,5.333333333333333,-0.5881347787757216,2.097153155967864,2.0981195056723325,0.26321024422238004,0.9763178305849055,1.8909632289552616,-382.83579427998876,33.782463667108345
6,4,5.416666666666667,-0.5335419480134961,2.096623036620565,2.0978611746008875,0.08072867156993677,0.9763178305849055,1.81302862223414,-382.83579427998876,33.782463667108345
7,4,5.5,-0.4620981396313286,2.0959959414094778,2.096660821917708,0.07242441568262019,0.9763178305849055,1.4509002349403142,-382.83579427998876,33.782463667108345
8,4,5.583333333333333,-0.4081302115067681,2.0956333511343406,2.0967196191416666,0.4593696952730835,0.9763178305849055,1.468638474865923,-382.83579427998876,33.782463667108345
9,4,5.666666666666667,-0.3574669424591558,2.0950621957464923,2.0963996816150083,0.4025090802170853,0.9763178305849055,1.3721181253159873,-382.83579427998876,33.782463667108345
10,4,5.75,-0.29484914928085487,2.0943817672288247,2.0955726915224906,0.07644041029354103,0.9763178305849055,1.1226276274748774,-382.83579427998876,33.782463667108345
11,4,5.833333333333333,-0.25603962545900105,2.093792175255191,2.09470710157009,0.013964241488039195,0.9763178305849055,0.8614921312886764,-382.83579427998876,33.782463667108345
12,4,5.916666666666667,-0.24498720110819708,2.0933981105359107,2.0931583235254947,0.0036935840697811355,0.9763178305849055,0.39424904229936036,-382.83579427998876,33.782463667108345
13,4,6.0,-0.29017171584117174,2.093636821332814,2.092123644143164,0.0062917303688946775,0.9763178305849055,0.08210180312535234,-382.83579427998876,33.782463667108345
14,4,6.083333333333333,-0.4053948087545998,2.094541818005629,2.092038968918315,0.03518261148337289,0.9763178305849055,0.056556558758372816,-382.83579427998876,33.782463667108345
15,4,6.166666666666667,-0.5757664459972487,2.0960007635208173,2.0926575714308293,0.1976282952255887,0.9763178305849055,0.2431796515975308,-382.83579427998876,33.782463667108345
16,4,6.25,-0.8092429330447714,2.097946558426732,2.0943907254042826,0.5249572573701783,0.9763178305849055,0.7660461908517155,-382.83579427998876,33.782463667108345
17,4,6.333333333333333,-1.0834123839582679,2.1000751100653563,2.0964753723783818,0.6298593888833214,0.9763178305849055,1.394952892512063,-382.83579427998876,33.782463667108345
18,4,6.416666666666667,-1.423693566480999,2.1023882962656377,2.098120517178707,0.5006259477051452,0.9763178305849055,1.8912683852459349,-382.83579427998876,33.782463667108345
19,4,6.5,-1.8720596240572949,2.1052281118344296,2.098901973438043,0.2661894726498989,0.9763178305849055,2.127022009076193,-382.83579427998876,33.782463667108345
20,4,6.583333333333333,-2.5206119830710745,2.109319163482858,2.1000584682697516,0.534801309928128,0.9763178305849055,2.475919140884905,-382.83579427998876,33.782463667108345
21,4,6.666666666666667,-3.4546313005365943,2.11522544549197,2.100292243690494,0.6341074373280667,0.9763178305849055,2.5464456763679686,-382.83579427998876,33.782463667108345
22,4,6.75,-4.811069852737213,2.1243156531077454,2.103320991539556,1.5737257837037986,0.9763178305849055,3.460173441107244,-382.83579427998876,33.782463667108345
23,4,6.833333333333333,-6.668521437356795,2.1370366056251076,2.1021362368080605,0.9898575393761262,0.9763178305849055,3.1027507217122343,-382.83579427998876,33.782463667108345
