index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,trip_prob,density,logsum,time
66,2,10.416666666666666,-226.48386729214633,3.255189845986041,3.3047378976552206,53.84865061345553,0.8619079331561657,365.90962082085616,-377.6459030667712,30.471454161948714
67,2,10.5,-219.84175499232964,3.2390255419208844,3.290450360974635,51.7491769851423,0.8619079331561657,361.59928545938794,-377.6459030667712,30.471454161948714
68,2,10.583333333333334,-212.94322783223075,3.220555934596505,3.3128207587496483,58.777602346021084,0.8619079331561657,368.34809868978715,-377.6459030667712,30.471454161948714
69,2,10.666666666666666,-205.15341326272278,3.1905450941864264,3.305205080677823,53.27572352427326,0.8619079331561657,366.0505629263863,-377.6459030667712,30.471454161948714
70,2,10.75,-196.59331767046487,3.1540424817939705,3.277467561678998,48.50089279696472,0.8619079331561657,357.68256978292914,-377.6459030667712,30.471454161948714
71,2,10.833333333333334,-187.95232005100988,3.11511461931896,3.2357070332495095,45.523879351363064,0.8619079331561657,345.084045178767,-377.6459030667712,30.471454161948714
72,2,10.916666666666666,-179.41625815198998,3.0771316650523635,3.176381642597991,42.474771662464875,0.8619079331561657,327.1864652897418,-377.6459030667712,30.471454161948714
73,2,11.0,-171.21233135012454,3.0444854114759834,3.140063744159039,48.379960899168964,0.8619079331561657,316.2299004601767,-377.6459030667712,30.471454161948714
74,2,11.083333333333334,-163.37129073846674,3.013484035534115,3.083734523970785,42.63452930857109,0.8619079331561657,299.23622022758036,-377.6459030667712,30.471454161948714
75,2,11.166666666666666,-156.16408687184878,2.9888368202011755,3.0661284085181078,48.03540738200174,0.8619079331561657,293.92471946223924,-377.6459030667712,30.471454161948714
76,2,11.25,-148.84163428092694,2.9617035138984042,3.0471319806295982,43.608405461303406,0.8619079331561657,288.1937823035135,-377.6459030667712,30.471454161948714
77,2,11.333333333333334,-141.2609690419514,2.931074416405801,3.0383954476351605,42.70191486586374,0.8619079331561657,285.5581014339254,-377.6459030667712,30.471454161948714
78,2,11.416666666666666,-133.2043296439202,2.8930232623954453,3.0218701151589697,41.63521199839843,0.8619079331561657,280.572656670103,-377.6459030667712,30.471454161948714
79,2,11.5,-124.68303337613423,2.8484081102276106,2.974846905808535,34.45106604530028,0.8619079331561657,266.38646022461506,-377.6459030667712,30.471454161948714
80,2,11.583333333333334,-116.16136874180697,2.8037178220883643,2.9306450730871756,35.63570881804888,0.8619079331561657,253.0514307594259,-377.6459030667712,30.471454161948714
81,2,11.666666666666666,-107.90944266555229,2.758829447419036,2.868605815967976,28.72361461310654,0.8619079331561657,234.33511809207326,-377.6459030667712,30.471454161948714
82,2,11.75,-100.13917342051144,2.7184055512650005,2.8251650076206394,31.31850409134224,0.8619079331561657,221.22967825759687,-377.6459030667712,30.471454161948714
83,2,11.833333333333334,-92.62688291424124,2.6784154890894176,2.7817913539409833,28.424809669602173,0.8619079331561657,208.14449797837202,-377.6459030667712,30.471454161948714
84,2,11.916666666666666,-85.39606292394261,2.638822831570581,2.7430233768939294,31.10937324004231,0.8619079331561657,196.4487812082747,-377.6459030667712,30.471454161948714
85,2,12.0,-78.45813208906839,2.598766658570901,2.6933293662596065,23.225475376768742,0.8619079331561657,181.4568441040039,-377.6459030667712,30.471454161948714
86,2,12.083333333333334,-72.09585429735608,2.5617813461126437,2.6434892345968994,18.856554494732485,0.8619079331561657,166.42082447873736,-377.6459030667712,30.471454161948714
87,2,12.166666666666666,-66.41682709795641,2.5292016431611812,2.595728920395736,15.717928993012515,0.8619079331561657,152.01225456368383,-377.6459030667712,30.471454161948714
88,2,12.25,-61.33177653569081,2.5020872209272964,2.5527022134237303,15.172433036861243,0.8619079331561657,139.03174289850793,-377.6459030667712,30.471454161948714
89,2,12.333333333333334,-56.8441042145672,2.4803838387631822,2.531487510316338,16.474899719114582,0.8619079331561657,132.63158540242264,-377.6459030667712,30.471454161948714
90,2,12.416666666666666,-52.41732837935908,2.457676398895056,2.5208108428123506,18.068238194506986,0.8619079331561657,129.41059507260542,-377.6459030667712,30.471454161948714
91,2,12.5,-47.69775067991433,2.429995336679644,2.5027427521133427,14.196719430380014,0.8619079331561657,123.95972330966705,-377.6459030667712,30.471454161948714
92,2,12.583333333333334,-42.80339174525225,2.3982489314749054,2.4733425411947296,12.515615878462965,0.8619079331561657,115.09012097091538,-377.6459030667712,30.471454161948714
93,2,12.666666666666666,-37.980224997415824,2.3658001917996105,2.429522557662063,10.376337160355561,0.8619079331561657,101.8702896744215,-377.6459030667712,30.471454161948714
94,2,12.75,-33.60514837020073,2.33697481091519,2.404121646785106,13.46395792082076,0.8619079331561657,94.20721612898478,-377.6459030667712,30.471454161948714
95,2,12.833333333333334,-29.444125091866734,2.3070537829246107,2.3610739630010946,7.378518950528413,0.8619079331561657,81.22037607448758,-377.6459030667712,30.471454161948714
96,2,12.916666666666666,-25.628917415934872,2.281905918904334,2.3363526845407434,6.467039022931949,0.8619079331561657,73.76233742789924,-377.6459030667712,30.471454161948714
97,2,13.0,-21.898924900750288,2.2562514138873797,2.312253935881534,6.987569547249709,0.8619079331561657,66.49210667818068,-377.6459030667712,30.471454161948714
98,2,13.083333333333334,-18.234531225604805,2.229559916221593,2.2872394337594493,5.1964548934381085,0.8619079331561657,58.94560685411671,-377.6459030667712,30.471454161948714
99,2,13.166666666666666,-14.804120935030133,2.202332792156574,2.249260153639204,2.0855157910884756,0.8619079331561657,47.48782810854421,-377.6459030667712,30.471454161948714
100,2,13.25,-11.766592722625994,2.179742259767091,2.217056402373395,2.569173167654756,0.8619079331561657,37.772439728015065,-377.6459030667712,30.471454161948714
101,2,13.333333333333334,-9.317401788163124,2.161637625533661,2.1877130235730893,2.7033942035415865,0.8619079331561657,28.9199827863101,-377.6459030667712,30.471454161948714
102,2,13.416666666666666,-7.514663853943471,2.148737901335807,2.1673926252188003,2.658384083308339,0.8619079331561657,22.789623610775546,-377.6459030667712,30.471454161948714
103,2,13.5,-6.111028495089876,2.1391529279870958,2.1580404261859627,2.744710846063494,0.8619079331561657,19.968205538512283,-377.6459030667712,30.471454161948714
104,2,13.583333333333334,-4.872081088277737,2.129590868869502,2.144889869217951,0.7973466757568296,0.8619079331561657,16.00087989033062,-377.6459030667712,30.471454161948714
105,2,13.666666666666666,-3.8317957073543,2.1216858972621164,2.136378312653597,1.3277384119398201,0.8619079331561657,13.433071032816027,-377.6459030667712,30.471454161948714
106,2,13.75,-2.9624429762131714,2.114265039534566,2.1242118797155447,0.5566120985767938,0.8619079331561657,9.762640832830716,-377.6459030667712,30.471454161948714
107,2,13.833333333333334,-2.2526254909670222,2.109215829777065,2.115665071726714,0.21133913915735927,0.8619079331561657,7.184197149673188,-377.6459030667712,30.471454161948714
108,2,13.916666666666666,-1.7323885961023697,2.105959317276612,2.1094661126183465,0.6019852469454117,0.8619079331561657,5.314064232681333,-377.6459030667712,30.471454161948714
109,2,14.0,-1.1850694602912881,2.104267724994668,2.104267724994666,0.30425617358136753,0.8619079331561657,3.745788714101927,-377.6459030667712,30.471454161948714
1,3,5.0,-0.3716683770816882,2.0946819025265224,2.0924928352235828,0.19348121055179202,0.8232700053684723,0.19348121055179202,-376.5353586599191,28.674765760927464
2,3,5.083333333333333,-0.47813930613585764,2.09581800201771,2.094115059956045,0.48940085228834884,0.8232700053684723,0.6828820628401409,-376.5353586599191,28.674765760927464
3,3,5.166666666666667,-0.5559250672060108,2.0966835723148898,2.095546595629504,0.4318728254185421,0.8232700053684723,1.114754888258683,-376.5353586599191,28.674765760927464
4,3,5.25,-0.5983505628256389,2.09722317079147,2.0972497089774196,0.5138037345343557,0.8232700053684723,1.6285586216960106,-376.5353586599191,28.674765760927464
5,3,5.333333333333333,-0.5884727832296168,2.097155512458575,2.0981228499346374,0.2634135404695027,0.8232700053684723,1.8919721426955207,-376.5353586599191,28.674765760927464
6,3,5.416666666666667,-0.5337388681456318,2.096624460323629,2.097865197570496,0.0807373088581725,0.8232700053684723,1.814242291780577,-376.5353586599191,28.674765760927464
7,3,5.5,-0.46204243465776884,2.095995305905315,2.0966646871689543,0.07247880280444129,0.8232700053684723,1.4520663232241915,-376.5353586599191,28.674765760927464
8,3,5.583333333333333,-0.4076636258601094,2.095629075620838,2.0967238155268855,0.4598305298624269,0.8232700053684723,1.469904461298884,-376.5353586599191,28.674765760927464
9,3,5.666666666666667,-0.356278046530905,2.0950513208069412,2.0964023207734033,0.40249652514932266,0.8232700053684723,1.3729143197901783,-376.5353586599191,28.674765760927464
10,3,5.75,-0.29237484154436155,2.0943600513549914,2.0955735197666816,0.07618506569449443,0.8232700053684723,1.1228774963153987,-376.5353586599191,28.674765760927464
11,3,5.833333333333333,-0.2511649416934599,2.0937523529197124,2.094706024366075,0.013647877329601203,0.8232700053684723,0.861167155006086,-376.5353586599191,28.674765760927464
12,3,5.916666666666667,-0.2360772850803637,2.093328613236261,2.0931542211631267,0.0031584796788436385,0.8232700053684723,0.3930114211491788,-376.5353586599191,28.674765760927464
13,3,6.0,-0.2745101440967967,2.093519551381852,2.0921161838622604,0.0052868178416588,0.8232700053684723,0.07985114835502376,-376.5353586599191,28.674765760927464
14,3,6.083333333333333,-0.37884311412463445,2.09434552241547,2.0920252083643742,0.03318794291298822,0.8232700053684723,0.05240520617960388,-376.5353586599191,28.674765760927464
15,3,6.166666666666667,-0.5310273685441325,2.095673564762962,2.092630275532323,0.19351211257340625,0.8232700053684723,0.2349448887279142,-376.5353586599191,28.674765760927464
16,3,6.25,-0.7352388005615685,2.0974095503589143,2.0943406858364173,0.5180869570087969,0.8232700053684723,0.7509500043176465,-376.5353586599191,28.674765760927464
17,3,6.333333333333333,-0.9614580398839039,2.099204995866527,2.0963873834761912,0.618403445958225,0.8232700053684723,1.3684079614292401,-376.5353586599191,28.674765760927464
18,3,6.416666666666667,-1.2290309354003324,2.10100640267332,2.0979710544605967,0.4820443182440012,0.8232700053684723,1.8461777266183432,-376.5353586599191,28.674765760927464
19,3,6.5,-1.5682631570425842,2.1030746873861124,2.0986316678055195,0.22953147896119253,0.8232700053684723,2.0454748570151082,-376.5353586599191,28.674765760927464
20,3,6.583333333333333,-2.05901585834907,2.1060271294512702,2.099552857199257,0.4629812974879146,0.8232700053684723,2.32338387010845,-376.5353586599191,28.674765760927464
21,3,6.666666666666667,-2.7673634870605497,2.1102777325828583,2.099403475212978,0.5174918376065059,0.8232700053684723,2.2783175670627,-376.5353586599191,28.674765760927464
22,3,6.75,-3.806457665927855,2.1170056065376275,2.1017279447790176,1.3610665866132399,0.8232700053684723,2.9795751449886625,-376.5353586599191,28.674765760927464
23,3,6.833333333333333,-5.228758427068517,2.126458838338864,2.09924041011523,0.5984522968979017,0.8232700053684723,2.2291232746694534,-376.5353586599191,28.674765760927464
24,3,6.916666666666667,-7.37931366524696,2.142394948838998,2.102229500250713,1.2736735117290685,0.8232700053684723,3.1308869024818273,-376.5353586599191,28.674765760927464
25,3,7.0,-10.32041816719876,2.165371517328509,2.1107549455290004,2.9868714344239575,0.8232700053684723,5.702885776521347,-376.5353586599191,28.674765760927464
26,3,7.083333333333333,-14.180333747224996,2.1961250793002494,2.127309550461624,5.3106447605581915,0.8232700053684723,10.69716160107171,-376.5353586599191,28.674765760927464
27,3,7.166666666666667,-18.964537332531968,2.2338531099764767,2.1561948452304596,8.826836097545492,0.8232700053684723,19.411421466295856,-376.5353586599191,28.674765760927464
28,3,7.25,-24.424437139185457,2.2753612325214516,2.1929260149747676,11.318230641512422,0.8232700053684723,30.492664045509624,-376.5353586599191,28.674765760927464
29,3,7.333333333333333,-30.345959423080863,2.3189675487813246,2.221574298090403,9.934078721539327,0.8232700053684723,39.13542105249409,-376.5353586599191,28.674765760927464
30,3,7.416666666666667,-37.06809630034244,2.369120738774915,2.259266116776886,12.233017131908138,0.8232700053684723,50.506476998279325,-376.5353586599191,28.674765760927464
31,3,7.5,-44.56997790437837,2.423538494067377,2.3194369164518256,20.734508857578067,0.8232700053684723,68.65910410013218,-376.5353586599191,28.674765760927464
32,3,7.583333333333333,-51.85278836366547,2.4747814368080467,2.3480823176482026,17.147583964847414,0.8232700053684723,77.30099167533375,-376.5353586599191,28.674765760927464
33,3,7.666666666666667,-60.55934077381977,2.5356253735177496,2.3891558434601183,18.960557967135145,0.8232700053684723,89.69225790164192,-376.5353586599191,28.674765760927464
34,3,7.75,-70.34605497589625,2.604165890413641,2.436325946284508,18.33552878918056,0.8232700053684723,103.92276990336003,-376.5353586599191,28.674765760927464
35,3,7.833333333333333,-80.87267144983693,2.6797491019332873,2.5043202352664546,26.1465739418346,0.8232700053684723,124.43562629903394,-376.5353586599191,28.674765760927464
36,3,7.916666666666667,-91.43808907747986,2.754438754955382,2.605562539949812,40.349627716907875,0.8232700053684723,154.97890998111166,-376.5353586599191,28.674765760927464
37,3,8.0,-101.02186259291426,2.816098151060857,2.659538705533896,35.98533908838297,0.8232700053684723,171.26270895883783,-376.5353586599191,28.674765760927464
38,3,8.083333333333334,-111.02919322945021,2.879042333176211,2.720023164207802,36.79447090373466,0.8232700053684723,189.5099622726761,-376.5353586599191,28.674765760927464
39,3,8.166666666666666,-121.18808005364232,2.9393381132588408,2.8204697783675363,49.621782862833854,0.8232700053684723,219.81319806704374,-376.5353586599191,28.674765760927464
40,3,8.25,-130.25304864843892,2.9835804838598494,2.8707108778279258,43.0818504506352,0.8232700053684723,234.97018365836863,-376.5353586599191,28.674765760927464
41,3,8.333333333333334,-139.02014388682062,3.025648126852709,2.895188900392121,39.18741511079488,0.8232700053684723,242.3548356523429,-376.5353586599191,28.674765760927464
42,3,8.416666666666666,-148.22034861522943,3.0726105979339984,2.9445666857050976,43.08698710967966,0.8232700053684723,257.2513723236866,-376.5353586599191,28.674765760927464
43,3,8.5,-157.59099472675643,3.1172131937157235,3.003078041930694,47.223960262637874,0.8232700053684723,274.90337024501883,-376.5353586599191,28.674765760927464
44,3,8.583333333333334,-166.41393851899042,3.155298983521461,3.0703053305136567,52.261468535204855,0.8232700053684723,295.1848341329491,-376.5353586599191,28.674765760927464
45,3,8.666666666666666,-174.1868233211517,3.182802591341668,3.1224711394287743,52.856700112957384,0.8232700053684723,310.92247567699235,-376.5353586599191,28.674765760927464
46,3,8.75,-180.8855772732933,3.2013173193623397,3.1725026785036015,56.67025748604301,0.8232700053684723,326.01624004548177,-376.5353586599191,28.674765760927464
47,3,8.833333333333334,-186.2705167445851,3.209596613974044,3.205752557673507,52.78054409909776,0.8232700053684723,336.04722951236005,-376.5353586599191,28.674765760927464
48,3,8.916666666666666,-190.52202464234895,3.2105043941066342,3.213281194086025,48.070918324524335,0.8232700053684723,338.31850611363797,-376.5353586599191,28.674765760927464
49,3,9.0,-194.22113441958558,3.209649949817118,3.210102076881501,46.461441069375404,0.8232700053684723,337.3594141713908,-376.5353586599191,28.674765760927464
50,3,9.083333333333334,-197.5743852261641,3.209619478826327,3.2037799311097346,45.94762203273456,0.8232700053684723,335.45211768707577,-376.5353586599191,28.674765760927464
51,3,9.166666666666666,-200.84119965603975,3.2111725971602842,3.2094894194636705,48.589562956644926,0.8232700053684723,337.1745846243822,-376.5353586599191,28.674765760927464
52,3,9.25,-203.78548370232602,3.211631470821349,3.2082915607665097,44.47155598698116,0.8232700053684723,336.81320863523564,-376.5353586599191,28.674765760927464
53,3,9.333333333333334,-206.4500687016594,3.212280729678468,3.2168802838663275,43.913432545803936,0.8232700053684723,339.40429747823464,-376.5353586599191,28.674765760927464
54,3,9.416666666666666,-208.68994528827767,3.2103423570525624,3.225219996913181,43.676846028130264,0.8232700053684723,341.92026372588003,-376.5353586599191,28.674765760927464
55,3,9.5,-210.46436738885137,3.205384139539779,3.22478907161899,44.21760924402588,0.8232700053684723,341.79026003278545,-376.5353586599191,28.674765760927464
56,3,9.583333333333334,-211.72769687066253,3.1996612590740825,3.2063015324431503,40.019423934469266,0.8232700053684723,336.21284696028323,-376.5353586599191,28.674765760927464
57,3,9.666666666666666,-212.8718226814438,3.1976147303955953,3.196835676064169,40.17484392545936,0.8232700053684723,333.3571401726784,-376.5353586599191,28.674765760927464
58,3,9.75,-213.69912598348066,3.1974488015737603,3.199038012855716,40.59474512959804,0.8232700053684723,334.0215521257455,-376.5353586599191,28.674765760927464
59,3,9.833333333333334,-214.1091007735192,3.1961482376070367,3.2067872355965,40.11837939600119,0.8232700053684723,336.3593763112739,-376.5353586599191,28.674765760927464
60,3,9.916666666666666,-213.88947063603732,3.191793432723377,3.2153260337654226,40.55764808529264,0.8232700053684723,338.93540355199195,-376.5353586599191,28.674765760927464
61,3,10.0,-212.93936217159467,3.1836719802533775,3.212848345948147,39.026575348169175,0.8232700053684723,338.18792232746466,-376.5353586599191,28.674765760927464
62,3,10.083333333333334,-211.43174748603155,3.1738496271074057,3.2085065581823313,43.02697001250995,0.8232700053684723,336.8780701284907,-376.5353586599191,28.674765760927464
63,3,10.166666666666666,-209.2737800532202,3.1625794301877375,3.1936978032322827,44.767330842003176,0.8232700053684723,332.4104910385803,-376.5353586599191,28.674765760927464
64,3,10.25,-206.58837739711439,3.152410320391377,3.1804706439842376,48.339604814569796,0.8232700053684723,328.42005563230816,-376.5353586599191,28.674765760927464
65,3,10.333333333333334,-203.5070604212964,3.143346453946117,3.1606741524516515,46.954628281899744,0.8232700053684723,322.44775128107153,-376.5353586599191,28.674765760927464
66,3,10.416666666666666,-200.30240119314487,3.137195973326004,3.15471056064354,50.46395844673918,0.8232700053684723,320.6486251457179,-376.5353586599191,28.674765760927464
67,3,10.5,-196.6366968350317,3.1307367011437246,3.1514841663125512,47.28354380552038,0.8232700053684723,319.6752704040431,-376.5353586599191,28.674765760927464
68,3,10.583333333333334,-192.60918986167093,3.1216393822194886,3.1808848813975876,54.324661454265716,0.8232700053684723,328.54502484223724,-376.5353586599191,28.674765760927464
69,3,10.666666666666666,-187.64509663632512,3.1009714746566033,3.183827343135997,50.780053577666585,0.8232700053684723,329.43272138254196,-376.5353586599191,28.674765760927464
70,3,10.75,-181.8097846984861,3.0731590033715324,3.1672061665660607,46.720321275208306,0.8232700053684723,324.4183618942508,-376.5353586599191,28.674765760927464
71,3,10.833333333333334,-175.5851539535593,3.0421369536624083,3.1365993802594314,44.56949475975082,0.8232700053684723,315.1847538715583,-376.5353586599191,28.674765760927464
72,3,10.916666666666666,-169.12081037954383,3.0112722883808147,3.088495573021014,41.980193684213575,0.8232700053684723,300.67255726297515,-376.5353586599191,28.674765760927464
73,3,11.0,-162.76902691328772,2.98492606462065,3.0599278762817694,47.347635721256715,0.8232700053684723,292.05411195615113,-376.5353586599191,28.674765760927464
74,3,11.083333333333334,-156.49894658884912,2.9598953588186068,3.0122950519609604,42.304393688175566,0.8232700053684723,277.6840038243852,-376.5353586599191,28.674765760927464
75,3,11.166666666666666,-150.5330137267478,2.9407895851766304,3.0011186691297986,47.51310772406124,0.8232700053684723,274.31225688105627,-376.5353586599191,28.674765760927464
76,3,11.25,-144.16326543597316,2.918912101399393,2.987625126848108,43.6676121910846,0.8232700053684723,270.24145771192656,-376.5353586599191,28.674765760927464
77,3,11.333333333333334,-137.38531800166544,2.893502480412661,2.983319038945016,42.79682124623736,0.8232700053684723,268.94237562568355,-376.5353586599191,28.674765760927464
78,3,11.416666666666666,-130.17923656364556,2.860805700566984,2.971705216213765,41.92764004002275,0.8232700053684723,265.4386596304444,-376.5353586599191,28.674765760927464
79,3,11.5,-122.52822290715474,2.821633572812497,2.930649445942167,34.90382743869981,0.8232700053684723,253.0527499841405,-376.5353586599191,28.674765760927464
80,3,11.583333333333334,-114.91635092350135,2.7823393983855214,2.893155492598602,36.330703420834766,0.8232700053684723,241.74138704236668,-376.5353586599191,28.674765760927464
81,3,11.666666666666666,-107.518111751907,2.7425392287696733,2.8380837843435947,29.34158306748996,0.8232700053684723,225.1270792848524,-376.5353586599191,28.674765760927464
82,3,11.75,-100.49786388378281,2.706846876924894,2.800449732267961,31.855211588993626,0.8232700053684723,213.77345065848712,-376.5353586599191,28.674765760927464
83,3,11.833333333333334,-93.67536949500744,2.671359960413824,2.762461307906454,28.973584956231424,0.8232700053684723,202.31291323258046,-376.5353586599191,28.674765760927464
84,3,11.916666666666666,-87.0550454505679,2.6360669175775286,2.7296197083433382,31.706758084928605,0.8232700053684723,192.40509559481842,-376.5353586599191,28.674765760927464
85,3,12.0,-80.5948789089637,2.5998059381477066,2.6860117823632774,23.983183042023537,0.8232700053684723,179.24923887897458,-376.5353586599191,28.674765760927464
86,3,12.083333333333334,-74.61540864543808,2.565935268863885,2.6408841761165243,19.58720113051603,0.8232700053684723,165.63491743697892,-376.5353586599191,28.674765760927464
87,3,12.166666666666666,-69.2460769768043,2.5359849702234425,2.597070771106686,16.3990303514935,0.8232700053684723,152.41707078207912,-376.5353586599191,28.674765760927464
88,3,12.25,-64.40311969279274,2.511080904566385,2.557205965988324,15.795143260296843,0.8232700053684723,140.3904574461914,-376.5353586599191,28.674765760927464
89,3,12.333333333333334,-60.10623896488638,2.4912711201868865,2.5385685120347103,17.025027937147883,0.8232700053684723,134.7678173354466,-376.5353586599191,28.674765760927464
90,3,12.416666666666666,-55.8147234599605,2.470201787998435,2.530254160587966,18.574298813276755,0.8232700053684723,132.25950230187786,-376.5353586599191,28.674765760927464
91,3,12.5,-51.17495967914863,2.44391542590496,2.514169117765177,14.688712067428261,0.8232700053684723,127.40688631776577,-376.5353586599191,28.674765760927464
92,3,12.583333333333334,-46.315679886857524,2.4133430882270948,2.4869724146640495,13.031886114431256,0.8232700053684723,119.20204921302991,-376.5353586599191,28.674765760927464
93,3,12.666666666666666,-41.47667429403594,2.381692373239657,2.4447358421408634,10.819186688321594,0.8232700053684723,106.45990925119246,-376.5353586599191,28.674765760927464
94,3,12.75,-37.03501661666032,2.3533423376683014,2.4202189492301103,13.802851968594439,0.8232700053684723,99.06353065710309,-376.5353586599191,28.674765760927464
95,3,12.833333333333334,-32.77048659280025,2.3237522307728153,2.3778979080851457,7.724954267424322,0.8232700053684723,86.29590777994405,-376.5353586599191,28.674765760927464
96,3,12.916666666666666,-28.833130375016307,2.2987140030953817,2.3537766330560204,6.7641583057657035,0.8232700053684723,79.01888116254122,-376.5353586599191,28.674765760927464
97,3,13.0,-24.952603027692145,2.2729542709522805,2.3301939751744034,7.270025562145074,0.8232700053684723,71.9043472539308,-376.5353586599191,28.674765760927464
98,3,13.083333333333334,-21.104480643408397,2.24588570285296,2.305278830502931,5.355652132288212,0.8232700053684723,64.38782208136737,-376.5353586599191,28.674765760927464
99,3,13.166666666666666,-17.481186928352408,2.218048390214377,2.26753185749809,2.2339787430108746,0.8232700053684723,53.00012690559641,-376.5353586599191,28.674765760927464
100,3,13.25,-14.201144878966964,2.194390252707495,2.235041408893243,2.6841703446455534,0.8232700053684723,43.19824624118943,-376.5353586599191,28.674765760927464
101,3,13.333333333333334,-11.484680952933592,2.17480037706769,2.204477681933442,2.7866471058011655,0.8232700053684723,33.97762857711687,-376.5353586599191,28.674765760927464
102,3,13.416666666666666,-9.403498764145493,2.160214926020462,2.1824022281542907,2.7225001891850176,0.8232700053684723,27.317795523177647,-376.5353586599191,28.674765760927464
103,3,13.5,-7.725849642782774,2.1489299679964837,2.170974717647636,2.7742090267976693,0.8232700053684723,23.870287129563952,-376.5353586599191,28.674765760927464
104,3,13.583333333333334,-6.245194685739513,2.1378477862094583,2.1558031610032855,0.8270600258789333,0.8232700053684723,19.293256214114084,-376.5353586599191,28.674765760927464
105,3,13.666666666666666,-4.998859861548249,2.1286360807770413,2.145700040055221,1.3422582963319207,0.8232700053684723,16.24529627131956,-376.5353586599191,28.674765760927464
106,3,13.75,-3.957042031507538,2.12005336261925,2.1318620417480805,0.5669288766218481,0.8232700053684723,12.070579889575699,-376.5353586599191,28.674765760927464
107,3,13.833333333333334,-3.1020311102413767,2.1140789812169114,2.121903963158213,0.2195081532743253,0.8232700053684723,9.066377049172136,-376.5353586599191,28.674765760927464
108,3,13.916666666666666,-2.4424917434833175,2.1101413896726546,2.114422562730115,0.6069241813510631,0.8232700053684723,6.809350835384563,-376.5353586599191,28.674765760927464
109,3,14.0,-1.719722580276084,2.1080828453945104,2.108082845394511,0.3060142030827376,0.8232700053684723,4.896753274007778,-376.5353586599191,28.674765760927464
1,4,5.0,-0.37162655321849536,2.0946823714794522,2.092493635783856,0.19372272756981965,0.8212459684715309,0.19372272756981965,-376.22238167942766,28.606055013898988
2,4,5.083333333333333,-0.4780741771640271,2.095818280996433,2.094116014082556,0.4894471809174659,0.8212459684715309,0.6831699084872855,-376.22238167942766,28.606055013898988
3,4,5.166666666666667,-0.5558321909594194,2.096683500594213,2.0955471029625667,0.43173803454135734,0.8212459684715309,1.114907943028643,-376.22238167942766,28.606055013898988
4,4,5.25,-0.5982497372926803,2.097222804108971,2.0972497074048784,0.5136502053541475,0.8212459684715309,1.62855814728402,-376.22238167942766,28.606055013898988
5,4,5.333333333333333,-0.5883843146246215,2.0971549613665776,2.0981226578300762,0.2633560598239143,0.8212459684715309,1.891914187632958,-376.22238167942766,28.606055013898988
6,4,5.416666666666667,-0.5336772581869483,2.096623752757483,2.0978643984394,0.08075180196172388,0.8212459684715309,1.8140012059238215,-376.22238167942766,28.606055013898988
7,4,5.5,-0.4620202865057961,2.095994687733748,2.0966635276405783,0.07245167852715433,0.8212459684715309,1.451716510917519,-376.22238167942766,28.606055013898988
8,4,5.583333333333333,-0.40769197146887187,2.095628801662154,2.096722374203944,0.4596443875738784,0.8212459684715309,1.4694696358015822,-376.22238167942766,28.606055013898988
9,4,5.666666666666667,-0.3563575683508474,2.095051691654764,2.096401736032105,0.40260373417113493,0.8212459684715309,1.3727379121173149,-376.22238167942766,28.606055013898988
10,4,5.75,-0.2924597798589568,2.094360967704862,2.095573603496926,0.076294373199559,0.8212459684715309,1.122902756473425,-376.22238167942766,28.606055013898988
11,4,5.833333333333333,-0.25123675260943823,2.0937537469552647,2.094706507382922,0.01368413898424294,0.8212459684715309,0.861312873938742,-376.22238167942766,28.606055013898988
12,4,5.916666666666667,-0.23612937750004104,2.0933304657976657,2.0931550649496473,0.0031742546139667304,0.8212459684715309,0.393265978877252,-376.22238167942766,28.606055013898988
13,4,6.0,-0.2745168716127116,2.0935218713620065,2.0921167448038362,0.00531696635730514,0.8212459684715309,0.08002037600879401,-376.22238167942766,28.606055013898988
14,4,6.083333333333333,-0.37886615694872633,2.094348677569861,2.092025860772126,0.03330661899840957,0.8212459684715309,0.052602027805717,-376.22238167942766,28.606055013898988
15,4,6.166666666666667,-0.5311658060496101,2.0956778547850754,2.092632087881725,0.19388999078059505,0.8212459684715309,0.23549164733937697,-376.22238167942766,28.606055013898988
16,4,6.25,-0.735500422080564,2.0974146567389527,2.094343564030861,0.5184155781419191,0.8212459684715309,0.7518183123798385,-376.22238167942766,28.606055013898988
17,4,6.333333333333333,-0.9621202654520697,2.0992101125636373,2.096390835914565,0.6185806673077787,0.8212459684715309,1.3694495102657904,-376.22238167942766,28.606055013898988
18,4,6.416666666666667,-1.2305624846828798,2.1010097113501245,2.0979744246307854,0.4820373795569144,0.8212459684715309,1.847194456378193,-376.22238167942766,28.606055013898988
19,4,6.5,-1.5714227926721114,2.1030727043040134,2.0986374166317896,0.23034316975672686,0.8212459684715309,2.0472091916112007,-376.22238167942766,28.606055013898988
20,4,6.583333333333333,-2.065443006437116,2.106013066947668,2.099564898491607,0.4652160448561914,0.8212459684715309,2.3270165472712474,-376.22238167942766,28.606055013898988
21,4,6.666666666666667,-2.780642270233755,2.1102400063268454,2.0994258221996964,0.5209179357974458,0.8212459684715309,2.2850593175287193,-376.22238167942766,28.606055013898988
22,4,6.75,-3.8311679168543122,2.1169232507694304,2.10176966224514,1.3668147715647307,0.8212459684715309,2.9921606783411923,-376.22238167942766,28.606055013898988
