index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,trip_prob,density,logsum,time
66,2,10.416666666666666,-252.67656397250983,3.333982574173025,3.409704424117322,56.145857757208134,0.9990759728507262,397.5764463132367,-385.95191518241006,35.235068740569126
67,2,10.5,-244.08290141532638,3.3108815489186685,3.380292256639293,54.487163671801156,0.9990759728507262,388.70323685997624,-385.95191518241006,35.235068740569126
68,2,10.583333333333334,-235.64121234926654,3.287773985079563,3.391900925683861,61.0016127589222,0.9990759728507262,392.2053980652997,-385.95191518241006,35.235068740569126
69,2,10.666666666666666,-226.46385870437723,3.255099454830229,3.3779502659229332,54.5036201813372,0.9990759728507262,387.9966934139901,-385.95191518241006,35.235068740569126
70,2,10.75,-216.69265851431885,3.216976493796212,3.3482204551053596,49.716080660355246,0.9990759728507262,379.02765573299655,-385.95191518241006,35.235068740569126
71,2,10.833333333333334,-206.94719886969068,3.1765692433400856,3.305249219035807,46.37808403554728,0.9990759728507262,366.0638788064759,-385.95191518241006,35.235068740569126
72,2,10.916666666666666,-197.32557396626513,3.1369707632958854,3.244317505487079,43.398136591175266,0.9990759728507262,347.6816954101725,-385.95191518241006,35.235068740569126
73,2,11.0,-188.0587133119547,3.102506074969046,3.2072050458454178,49.82091315231092,0.9990759728507262,336.4854233920656,-385.95191518241006,35.235068740569126
74,2,11.083333333333334,-179.2120886660252,3.069349326219701,3.148119392640413,43.921679288199044,0.9990759728507262,318.660168692209,-385.95191518241006,35.235068740569126
75,2,11.166666666666666,-171.09039813184825,3.042554395139711,3.1264880076132964,49.18115805295893,0.9990759728507262,312.1343045153133,-385.95191518241006,35.235068740569126
76,2,11.25,-163.0320504511802,3.0138921702316805,3.1041427291055466,44.60637712934178,0.9990759728507262,305.3930693908088,-385.95191518241006,35.235068740569126
77,2,11.333333333333334,-154.85128407238426,2.9823259170815724,3.092861613413106,43.87044587957598,0.9990759728507262,301.98972611526614,-385.95191518241006,35.235068740569126
78,2,11.416666666666666,-146.36109319228294,2.9439871473195436,3.0750870969771524,42.70714319898451,0.9990759728507262,296.6274213009592,-385.95191518241006,35.235068740569126
79,2,11.5,-137.45032107896853,2.8994680787740883,3.028290698715489,35.65526758665228,0.9990759728507262,282.5096503565328,-385.95191518241006,35.235068740569126
80,2,11.583333333333334,-128.52736769169434,2.8548155235360895,2.9845119341089807,36.783043069286094,0.9990759728507262,269.3022541913673,-385.95191518241006,35.235068740569126
81,2,11.666666666666666,-119.7889096916575,2.809831372901566,2.9232261197393616,30.08592411141619,0.9990759728507262,250.81324389243298,-385.95191518241006,35.235068740569126
82,2,11.75,-111.55730934492874,2.76894289999173,2.8797520365801352,32.4288514289904,0.9990759728507262,237.69776554666214,-385.95191518241006,35.235068740569126
83,2,11.833333333333334,-103.55836259901781,2.7282624460977636,2.8370035357728027,29.4067296340013,0.9990759728507262,224.80118450551055,-385.95191518241006,35.235068740569126
84,2,11.916666666666666,-95.80585645127275,2.687501083364427,2.7981002181851755,31.794590858496008,0.9990759728507262,213.06463752577548,-385.95191518241006,35.235068740569126
85,2,12.0,-88.28369403685959,2.645915664538255,2.747314379742539,23.824819378628177,0.9990759728507262,197.74331236000614,-385.95191518241006,35.235068740569126
86,2,12.083333333333334,-81.35381822225253,2.607144135929094,2.6955534450444554,19.542119393941032,0.9990759728507262,182.12781529010425,-385.95191518241006,35.235068740569126
87,2,12.166666666666666,-75.12794186801104,2.572654315919924,2.6456456656858283,16.335815245675658,0.9990759728507262,167.07138737036652,-385.95191518241006,35.235068740569126
88,2,12.25,-69.48291197581439,2.5435001782470703,2.601069351832434,15.91793920850365,0.9990759728507262,153.62338256858172,-385.95191518241006,35.235068740569126
89,2,12.333333333333334,-64.41260276957566,2.5193849170377387,2.5775506029386466,17.062719964022776,0.9990759728507262,146.52812904232934,-385.95191518241006,35.235068740569126
90,2,12.416666666666666,-59.41047327037833,2.4941821148392247,2.5643768237936935,18.608606011750155,0.9990759728507262,142.55379761192788,-385.95191518241006,35.235068740569126
91,2,12.5,-54.143123617898894,2.4641064618133752,2.5433304076133525,14.411637881266588,0.9990759728507262,136.20440975575733,-385.95191518241006,35.235068740569126
92,2,12.583333333333334,-48.746572250927436,2.4302046213909976,2.5118592903051997,12.862966472128125,0.9990759728507262,126.71004604346153,-385.95191518241006,35.235068740569126
93,2,12.666666666666666,-43.41836949802967,2.395527499352611,2.465687828782273,10.739692053558365,0.9990759728507262,112.7808091328491,-385.95191518241006,35.235068740569126
94,2,12.75,-38.54977548005293,2.364394984833908,2.4373451160237747,13.712867507062827,0.9990759728507262,104.23023811602033,-385.95191518241006,35.235068740569126
95,2,12.833333333333334,-33.91065722205446,2.3324056958092823,2.391660500570084,7.5941285093876925,0.9990759728507262,90.4478753569663,-385.95191518241006,35.235068740569126
96,2,12.916666666666666,-29.65499501797174,2.3052621583899993,2.3645186634875683,6.61532906979937,0.9990759728507262,82.25959050650991,-385.95191518241006,35.235068740569126
97,2,13.0,-25.527569928324038,2.277736726580508,2.338619578324562,7.214415522359962,0.9990759728507262,74.44622525653826,-385.95191518241006,35.235068740569126
98,2,13.083333333333334,-21.47221047756867,2.2491271698075397,2.311322091747686,5.240843698786675,0.9990759728507262,66.21098328992299,-385.95191518241006,35.235068740569126
99,2,13.166666666666666,-17.68695609382291,2.2200805622630635,2.2718120021667745,2.166766725953533,0.9990759728507262,54.29138230742514,-385.95191518241006,35.235068740569126
100,2,13.25,-14.29066613788569,2.1954209420551196,2.2376869625298417,2.643365234127592,0.9990759728507262,43.99637006375062,-385.95191518241006,35.235068740569126
101,2,13.333333333333334,-11.470808050953439,2.17510220387292,2.205620241526778,2.7558329904940306,0.9990759728507262,34.32232165667574,-385.95191518241006,35.235068740569126
102,2,13.416666666666666,-9.335735352700686,2.160120006379136,2.1828362658777305,2.6967146368768242,0.9990759728507262,27.44873818945935,-385.95191518241006,35.235068740569126
103,2,13.5,-7.623499114144457,2.148577048565161,2.170995855829797,2.7524468264585398,0.9990759728507262,23.876664201838892,-385.95191518241006,35.235068740569126
104,2,13.583333333333334,-6.121850817558011,2.137315522439293,2.155409222786792,0.8107221915905489,0.9990759728507262,19.174410967186866,-385.95191518241006,35.235068740569126
105,2,13.666666666666666,-4.866924833213429,2.128032411638813,2.1451966538974094,1.3387664270276947,0.9990759728507262,16.093432223303626,-385.95191518241006,35.235068740569126
106,2,13.75,-3.822027459618074,2.119400083853153,2.1312054540785956,0.5593576301574317,0.9990759728507262,11.872497245033582,-385.95191518241006,35.235068740569126
107,2,13.833333333333334,-2.970624348939983,2.113428354897058,2.121177712612138,0.21693496026314757,0.9990759728507262,8.847278160398231,-385.95191518241006,35.235068740569126
108,2,13.916666666666666,-2.320637816956292,2.1095260902530746,2.1137883820759034,0.6054914198682517,0.9990759728507262,6.618028051022256,-385.95191518241006,35.235068740569126
109,2,14.0,-1.6196437646840423,2.107475787905158,2.1074757879051584,0.30390357275840346,0.9990759728507262,4.713613141366504,-385.95191518241006,35.235068740569126
1,3,5.0,-0.3716412361646495,2.0946823554932186,2.092493460160751,0.19366974471516907,0.9948581349197693,0.19366974471516907,-384.9729381797552,34.578858060562375
2,3,5.083333333333333,-0.47809964822781875,2.0958183857911727,2.0941158079743274,0.4894379840130763,0.9948581349197693,0.6831077287282453,-384.9729381797552,34.578858060562375
3,3,5.166666666666667,-0.5558741358062406,2.0966838272333934,2.0955470015197104,0.4317696105132288,0.9948581349197693,1.114877339241474,-384.9729381797552,34.578858060562375
4,3,5.25,-0.5983151162589622,2.0972234644491956,2.0972497292262755,0.5136873923288144,0.9948581349197693,1.6285647304718962,-384.9729381797552,34.578858060562375
5,3,5.333333333333333,-0.5884903054446959,2.097156165789087,2.098122740543963,0.2633744301731836,0.9948581349197693,1.8919391411710582,-384.9729381797552,34.578858060562375
6,3,5.416666666666667,-0.533860462678304,2.0966259175309507,2.097864651271116,0.08075939859552392,0.9948581349197693,1.8140774814574845,-384.9729381797552,34.578858060562375
7,3,5.5,-0.4623709423115786,2.0959985409142496,2.096663929459229,0.07247871605684195,0.9948581349197693,1.45183773357329,-384.9729381797552,34.578858060562375
8,3,5.583333333333333,-0.40837653010884917,2.095635739008614,2.0967229783874513,0.45972795398464733,0.9948581349197693,1.4696519088970512,-384.9729381797552,34.578858060562375
9,3,5.666666666666667,-0.357734570447268,2.0950642677642475,2.096402395085902,0.4026538561175261,0.9948581349197693,1.372936738755644,-384.9729381797552,34.578858060562375
10,3,5.75,-0.29522953007771296,2.0943839428998383,2.0955745834964032,0.07641170195414396,0.9948581349197693,1.123198407605885,-384.9729381797552,34.578858060562375
11,3,5.833333333333333,-0.2567674280887741,2.0937953860036838,2.094708293454295,0.013946658764912212,0.9948581349197693,0.8618517048631457,-384.9729381797552,34.578858060562375
12,3,5.916666666666667,-0.2467196019107866,2.093403873558205,2.093158463132515,0.0036826883598120265,0.9948581349197693,0.3942911596418382,-384.9729381797552,34.578858060562375
13,3,6.0,-0.2937092167696926,2.0936477692103708,2.09212340745884,0.006275368877156495,0.9948581349197693,0.08203039901745016,-384.9729381797552,34.578858060562375
14,3,6.083333333333333,-0.4116334781219609,2.0945623847709434,2.0920386548970975,0.0351352502954791,0.9948581349197693,0.05646182327046981,-384.9729381797552,34.578858060562375
15,3,6.166666666666667,-0.5865453328189828,2.0960391319303553,2.0926569804957116,0.19753333409576807,0.9948581349197693,0.24300137534249394,-384.9729381797552,34.578858060562375
16,3,6.25,-0.8268153090870591,2.098016063142795,2.094390768269812,0.5251451946495833,0.9948581349197693,0.7660591227385272,-384.9729381797552,34.578858060562375
17,3,6.333333333333333,-1.1122497436800847,2.1001987576171834,2.096477234143641,0.630406100445385,0.9948581349197693,1.3955145591457325,-384.9729381797552,34.578858060562375
18,3,6.416666666666667,-1.4719285370183202,2.102601774209796,2.09812582662884,0.5016568705420527,0.9948581349197693,1.8928701666564045,-384.9729381797552,34.578858060562375
19,3,6.5,-1.9507340843062972,2.1055876535796845,2.0989124772392067,0.2677121060064711,0.9948581349197693,2.13019084822586,-384.9729381797552,34.578858060562375
20,3,6.583333333333333,-2.642325154706877,2.1099097944405956,2.1000813343537335,0.5384123411146421,0.9948581349197693,2.482817495203701,-384.9729381797552,34.578858060562375
21,3,6.666666666666667,-3.6352701526586517,2.1161781477261323,2.100341101505163,0.6420312316393328,0.9948581349197693,2.561185345700782,-384.9729381797552,34.578858060562375
22,3,6.75,-5.071368206166465,2.1258248309156214,2.103434043925483,1.5934918533573674,0.9948581349197693,3.494279649031908,-384.9729381797552,34.578858060562375
23,3,6.833333333333333,-7.033592299760119,2.139379734225363,2.102392349841306,1.03398788886878,0.9948581349197693,3.1800161796012585,-384.9729381797552,34.578858060562375
24,3,6.916666666666667,-9.896046848260232,2.1608568498936385,2.107953811462091,2.0525397046244067,0.9948581349197693,4.857825673388255,-384.9729381797552,34.578858060562375
25,3,7.0,-13.750678813592325,2.1909462626955083,2.120882198213371,4.31860144994692,0.9948581349197693,8.758125901943604,-384.9729381797552,34.578858060562375
26,3,7.083333333333333,-18.724575167672636,2.2300319411874994,2.144194224149226,7.348246041595127,0.9948581349197693,15.791014214686763,-384.9729381797552,34.578858060562375
27,3,7.166666666666667,-24.761138701939938,2.276604603900821,2.180465028350733,11.056561111186245,0.9948581349197693,26.733371419696603,-384.9729381797552,34.578858060562375
28,3,7.25,-31.58890572119169,2.327441730481553,2.222873371044099,13.042995358388872,0.9948581349197693,39.527331863617306,-384.9729381797552,34.578858060562375
29,3,7.333333333333333,-38.946597822691366,2.381741557913604,2.2580630579486756,11.937167000935077,0.9948581349197693,50.143532207648654,-384.9729381797552,34.578858060562375
30,3,7.416666666666667,-47.31744574080155,2.444074195083827,2.306377401836275,15.509113971382206,0.9948581349197693,64.71924456314773,-384.9729381797552,34.578858060562375
31,3,7.5,-56.67637004468223,2.510971703985163,2.3725469056336728,23.196241903369266,0.9948581349197693,84.68159065855892,-384.9729381797552,34.578858060562375
32,3,7.583333333333333,-66.1182837387966,2.5768422288190784,2.4161274476955836,21.459386190953484,0.9948581349197693,97.82918605732789,-384.9729381797552,34.578858060562375
33,3,7.666666666666667,-76.98476748175266,2.6514114552851944,2.4661286459748872,21.702319619818994,0.9948581349197693,112.91379706322131,-384.9729381797552,34.578858060562375
34,3,7.75,-89.06405750419358,2.73477939317185,2.525067590747928,22.382434180047362,0.9948581349197693,130.69479203123907,-384.9729381797552,34.578858060562375
35,3,7.833333333333333,-102.24569196436069,2.8250858688202274,2.611422985623062,32.4082122503189,0.9948581349197693,156.74691847579498,-384.9729381797552,34.578858060562375
36,3,7.916666666666667,-115.67041465460295,2.912016850891394,2.725612964889275,45.013312635126894,0.9948581349197693,191.19632123570534,-384.9729381797552,34.578858060562375
37,3,8.0,-128.09034154507634,2.9852661810415344,2.7935064291666283,40.66796958773238,0.9948581349197693,211.67876033137608,-384.9729381797552,34.578858060562375
38,3,8.083333333333334,-141.0335174033592,3.0581024810502186,2.865901264256892,41.683004825172105,0.9948581349197693,233.51919543599746,-384.9729381797552,34.578858060562375
39,3,8.166666666666666,-154.4601662675043,3.127465004240457,2.9683162919917145,52.10843184923017,0.9948581349197693,264.4162720602,-384.9729381797552,34.578858060562375
40,3,8.25,-167.198121927485,3.183802529019786,3.0233800552060073,45.81548692627948,0.9948581349197693,281.02818291818517,-384.9729381797552,34.578858060562375
41,3,8.333333333333334,-179.99887997162233,3.2398539502723853,3.061988662116483,45.17140682756453,0.9948581349197693,292.67582011021307,-384.9729381797552,34.578858060562375
42,3,8.416666666666666,-193.6171012329172,3.3000547503527757,3.123048235336389,49.58841130304992,0.9948581349197693,311.0965768501449,-384.9729381797552,34.578858060562375
43,3,8.5,-207.27417879834738,3.358196864007068,3.1885485977309553,52.11941971189749,0.9948581349197693,330.85705302809396,-384.9729381797552,34.578858060562375
44,3,8.583333333333334,-220.4925775077459,3.4118677547501672,3.26410370539144,58.26101563486012,0.9948581349197693,353.6508949316501,-384.9729381797552,34.578858060562375
45,3,8.666666666666666,-232.8234555667698,3.456738075225598,3.3378966808000023,64.31187681389581,0.9948581349197693,375.9131279843004,-384.9729381797552,34.578858060562375
46,3,8.75,-243.97700009942935,3.491444689019956,3.4085052120076034,67.14334010391272,0.9948581349197693,397.21466201983594,-384.9729381797552,34.578858060562375
47,3,8.833333333333334,-253.62041523102283,3.5152620917698916,3.4471837815830026,59.85828175250607,0.9948581349197693,408.88340589773594,-384.9729381797552,34.578858060562375
48,3,8.916666666666666,-262.0251347201865,3.5339801574424623,3.485657330339272,64.41840746933073,0.9948581349197693,420.49029807185457,-384.9729381797552,34.578858060562375
49,3,9.0,-269.29991725310083,3.5470877241050505,3.5104013180671174,64.90669998546325,0.9948581349197693,427.95518776358114,-384.9729381797552,34.578858060562375
50,3,9.083333333333334,-275.68023502582423,3.556293822861102,3.5381994513007564,70.08397458280287,0.9948581349197693,436.3414673118657,-384.9729381797552,34.578858060562375
51,3,9.166666666666666,-280.94738649154846,3.560502797857205,3.5546602924748347,68.67963227657799,0.9948581349197693,441.3074560178512,-384.9729381797552,34.578858060562375
52,3,9.25,-284.90110823177486,3.5619638417617856,3.5481806779772214,58.347256562613794,0.9948581349197693,439.35265358254435,-384.9729381797552,34.578858060562375
53,3,9.333333333333334,-288.0206303617338,3.563825262212404,3.588317470891162,69.55904928204048,0.9948581349197693,451.46132155383776,-384.9729381797552,34.578858060562375
54,3,9.416666666666666,-289.71634300322415,3.555010362840469,3.6166696212764498,70.92127166385733,0.9948581349197693,460.0147397610106,-384.9729381797552,34.578858060562375
55,3,9.5,-289.8709264555442,3.537159960279332,3.6025232500133226,65.29067252956966,0.9948581349197693,455.7469918871051,-384.9729381797552,34.578858060562375
56,3,9.583333333333334,-288.5338144318884,3.5184011979950056,3.5815624061970777,65.55279491677595,0.9948581349197693,449.42341992874634,-384.9729381797552,34.578858060562375
57,3,9.666666666666666,-286.35333955180846,3.499989120941644,3.5623000862254353,62.74477629320738,0.9948581349197693,443.61226711956357,-384.9729381797552,34.578858060562375
58,3,9.75,-283.4235142638316,3.480793110695305,3.5651139659451196,66.3387319034606,0.9948581349197693,444.46117239482743,-384.9729381797552,34.578858060562375
59,3,9.833333333333334,-279.50916972129244,3.4558319348557323,3.549701207644505,61.233526994704235,0.9948581349197693,439.81137456010504,-384.9729381797552,34.578858060562375
60,3,9.916666666666666,-274.5693558800064,3.427876558693151,3.537936752687752,62.287653145643915,0.9948581349197693,436.26221508341246,-384.9729381797552,34.578858060562375
61,3,10.0,-268.4796010351658,3.395303359054706,3.520358531064283,59.862852251205936,0.9948581349197693,430.95912946765895,-384.9729381797552,34.578858060562375
62,3,10.083333333333334,-261.7927198043214,3.358539811707572,3.4932866957377713,61.814802836923064,0.9948581349197693,422.79196309626695,-384.9729381797552,34.578858060562375
63,3,10.166666666666666,-254.46113840107608,3.319847318079836,3.4345490427749867,56.409763245178524,0.9948581349197693,405.07169484602554,-384.9729381797552,34.578858060562375
64,3,10.25,-247.045381523489,3.2863124237571895,3.382753998093043,58.59006762766799,0.9948581349197693,389.4459073059818,-384.9729381797552,34.578858060562375
65,3,10.333333333333334,-239.72630922560867,3.2577353504057327,3.3311318962096736,56.09191230220039,0.9948581349197693,373.8722940124071,-384.9729381797552,34.578858060562375
66,3,10.416666666666666,-232.8415430068988,3.2355080679336123,3.2910971575300696,55.85739415890298,0.9948581349197693,361.7944142717851,-384.9729381797552,34.578858060562375
67,3,10.5,-226.11831887647958,3.217903140461498,3.2660706295032114,53.07925922892797,0.9948581349197693,354.2442864127594,-384.9729381797552,34.578858060562375
68,3,10.583333333333334,-219.55078332349774,3.200703316897759,3.282886981337474,59.97178405391021,0.9948581349197693,359.3175273487289,-384.9729381797552,34.578858060562375
69,3,10.666666666666666,-212.35857651891112,3.173768520673617,3.275080462099793,54.541935070399184,0.9948581349197693,356.9624176701038,-384.9729381797552,34.578858060562375
70,3,10.75,-204.5349364145456,3.1412345955282137,3.2495013082002213,49.4059572379582,0.9948581349197693,349.24557088016127,-384.9729381797552,34.578858060562375
71,3,10.833333333333334,-196.63797075124742,3.106759922602609,3.212895647139882,46.50687346950373,0.9948581349197693,338.2021923870231,-384.9729381797552,34.578858060562375
72,3,10.916666666666666,-188.7950057651039,3.073112003853642,3.1593885506176305,43.56929037922454,0.9948581349197693,322.0599045045535,-384.9729381797552,34.578858060562375
73,3,11.0,-181.24908740336218,3.044583833862108,3.127145545465404,49.38795394771195,0.9948581349197693,312.3326738156908,-384.9729381797552,34.578858060562375
74,3,11.083333333333334,-174.01837115605028,3.017786595874696,3.075671742297901,44.115656714270884,0.9948581349197693,296.80380001873823,-384.9729381797552,34.578858060562375
75,3,11.166666666666666,-167.4143361731618,2.997378255906568,3.060800394139238,49.25487881722409,0.9948581349197693,292.3173374973091,-384.9729381797552,34.578858060562375
76,3,11.25,-160.74033275819477,2.9750448955380198,3.044532106532026,45.10654796915321,0.9948581349197693,287.40943931222955,-384.9729381797552,34.578858060562375
77,3,11.333333333333334,-153.84413024125345,2.949940735637104,3.039709428805252,44.42216728392797,0.9948581349197693,285.9545098301638,-384.9729381797552,34.578858060562375
78,3,11.416666666666666,-146.50594077069908,2.9179884065206183,3.028269248781216,43.407631167717525,0.9948581349197693,282.5031792333248,-384.9729381797552,34.578858060562375
79,3,11.5,-138.66579860645953,2.8798417145784887,2.9882051081265733,36.50624657664663,0.9948581349197693,270.4164293581555,-384.9729381797552,34.578858060562375
80,3,11.583333333333334,-130.77153859571777,2.84161535931634,2.951997323908711,37.94907800427814,0.9948581349197693,259.4930843362852,-384.9729381797552,34.578858060562375
81,3,11.666666666666666,-123.06023053621507,2.802852558325939,2.8984045353096697,31.250880171277114,0.9948581349197693,243.324944440481,-384.9729381797552,34.578858060562375
82,3,11.75,-115.78059034430171,2.7679719402344722,2.8622650615774003,33.49722219963322,0.9948581349197693,232.42220766677787,-384.9729381797552,34.578858060562375
83,3,11.833333333333334,-108.61722429704987,2.7330429709718906,2.8260151498562878,30.47494287182351,0.9948581349197693,221.48615340950823,-384.9729381797552,34.578858060562375
84,3,11.916666666666666,-101.60538175869542,2.697907577051933,2.7942488540491484,32.95213830537854,0.9948581349197693,211.90273877467962,-384.9729381797552,34.578858060562375
85,3,12.0,-94.71879617079792,2.6615437923110132,2.750700099199462,25.20067969909281,0.9948581349197693,198.76473310071484,-384.9729381797552,34.578858060562375
86,3,12.083333333333334,-88.30655215900352,2.627416332846669,2.7061858212210286,20.935288025585784,0.9948581349197693,185.33544359125077,-384.9729381797552,34.578858060562375
87,3,12.166666666666666,-82.45810010464828,2.5967765823405964,2.6621283112002265,17.68149026059777,0.9948581349197693,172.04395411854475,-384.9729381797552,34.578858060562375
88,3,12.25,-77.10203712854971,2.570813813349148,2.6222375224463716,17.26118319773553,0.9948581349197693,160.0095019098416,-384.9729381797552,34.578858060562375
89,3,12.333333333333334,-72.22154290472365,2.549375711968825,2.6022292721040543,18.31363141224425,0.9948581349197693,153.97331310419605,-384.9729381797552,34.578858060562375
90,3,12.416666666666666,-67.35041716394258,2.526576374690296,2.592304727425743,19.819718051696753,0.9948581349197693,150.97922694156705,-384.9729381797552,34.578858060562375
91,3,12.5,-62.14978627014648,2.49864580099884,2.574539086393964,15.503060501978409,0.9948581349197693,145.61959970348042,-384.9729381797552,34.578858060562375
92,3,12.583333333333334,-56.75093505485528,2.4665200648809615,2.5465205393044874,14.04177846882844,0.9948581349197693,137.16682460328832,-384.9729381797552,34.578858060562375
93,3,12.666666666666666,-51.313111896008,2.43300417706853,2.503020564672087,11.83291572065331,0.9948581349197693,124.04353518869051,-384.9729381797552,34.578858060562375
94,3,12.75,-46.267775289789476,2.4024074642658904,2.476061782459676,14.595963331033303,0.9948581349197693,115.91047524490213,-384.9729381797552,34.578858060562375
95,3,12.833333333333334,-41.406621943242406,2.3706631167919157,2.4310935798455393,8.455793048599405,0.9948581349197693,102.34424348622805,-384.9729381797552,34.578858060562375
96,3,12.916666666666666,-36.86385468439641,2.3434517038402567,2.404513988772778,7.352769215610651,0.9948581349197693,94.32557981763588,-384.9729381797552,34.578858060562375
97,3,13.0,-32.4368414365532,2.315580897297902,2.3792322675693893,7.938144389244084,0.9948581349197693,86.69846400768498,-384.9729381797552,34.578858060562375
98,3,13.083333333333334,-28.04714551834943,2.286201416221902,2.352248281917357,5.656607862948972,0.9948581349197693,78.55780056446493,-384.9729381797552,34.578858060562375
99,3,13.166666666666666,-23.92159637631186,2.2559042917559955,2.3124043056667225,2.5586689725830314,0.9948581349197693,66.53747098533056,-384.9729381797552,34.578858060562375
100,3,13.25,-20.046905612365677,2.229420294594874,2.2779413417710708,2.960050578412653,0.9948581349197693,56.140512065023344,-384.9729381797552,34.578858060562375
101,3,13.333333333333334,-16.751105571825942,2.206457812305203,2.2442541495635764,2.990034348099083,0.9948581349197693,45.977591818746795,-384.9729381797552,34.578858060562375
102,3,13.416666666666666,-14.075700486637656,2.1882140155577563,2.2182430559407678,2.873694119015511,0.9948581349197693,38.13043529769298,-384.9729381797552,34.578858060562375
103,3,13.5,-11.790864471529844,2.173274100279009,2.2024405173641552,2.8378132837209287,0.9948581349197693,33.363046604280576,-384.9729381797552,34.578858060562375
104,3,13.583333333333334,-9.823659990898227,2.1588510917693076,2.1830452686560773,0.8928099043913831,0.9948581349197693,27.51179119056751,-384.9729381797552,34.578858060562375
105,3,13.666666666666666,-8.109161150907278,2.146653297847221,2.169086204620977,1.3881237013681584,0.9948581349197693,23.30055109588759,-384.9729381797552,34.578858060562375
106,3,13.75,-6.703173880922177,2.1354836040251812,2.1519048530759672,0.5858895461093521,0.9948581349197693,18.11719522580915,-384.9729381797552,34.578858060562375
107,3,13.833333333333334,-5.46150051681805,2.127261741724859,2.138431800492406,0.24235687789834703,0.9948581349197693,14.052577491055974,-384.9729381797552,34.578858060562375
108,3,13.916666666666666,-4.488121856259974,2.1216981145832796,2.1277780099854855,0.6215990104902215,0.9948581349197693,10.838488807871414,-384.9729381797552,34.578858060562375
109,3,14.0,-3.2783411685386454,2.118799748114145,2.1187997481141467,0.3078187018031047,0.9948581349197693,8.129881964458109,-384.9729381797552,34.578858060562375
1,4,5.0,-0.37161608432661664,2.0946826701981536,2.0924939578499324,0.19381989007094497,0.9942593059468562,0.19381989007094497,-384.81519210663726,34.63443328695296
2,4,5.083333333333333,-0.47806147645188896,2.095818602560288,2.094116401357581,0.4894668534783116,0.9942593059468562,0.6832867435492567,-384.81519210663726,34.63443328695296
3,4,5.166666666666667,-0.5558208427223126,2.0966838621775428,2.095547319841396,0.43168662856674883,0.9942593059468562,1.1149733721160053,-384.81519210663726,34.63443328695296
4,4,5.25,-0.5982611178237572,2.097223380134975,2.097249735670109,0.5135933034632661,0.9942593059468562,1.6285666744797869,-384.81519210663726,34.63443328695296
5,4,5.333333333333333,-0.5884525907557624,2.09715608055832,2.0981226334872334,0.2633401887600181,0.9942593059468562,1.8919068437625395,-384.81519210663726,34.63443328695296
6,4,5.416666666666667,-0.5338545957125607,2.0966259340859223,2.0978641767647126,0.08077129786498928,0.9942593059468562,1.8139343299978468,-384.81519210663726,34.63443328695296
7,4,5.5,-0.4624181165592007,2.0959989571717066,2.0966632516015045,0.07246792946146727,0.9942593059468562,1.4516332340723201,-384.81519210663726,34.63443328695296
8,4,5.583333333333333,-0.40850480192986566,2.095636956323303,2.096722165853169,0.45962471431450874,0.9942593059468562,1.469406779500188,-384.81519210663726,34.63443328695296
9,4,5.666666666666667,-0.3579838408472809,2.0950668631794502,2.096402179773417,0.40274049239866333,0.9942593059468562,1.3728717822107628,-384.81519210663726,34.63443328695296
10,4,5.75,-0.2956613970621483,2.0943884656015013,2.0955749139347972,0.0765190385104518,0.9942593059468562,1.1232980959094923,-384.81519210663726,34.63443328695296
11,4,5.833333333333333,-0.2574493213085719,2.0938027016031615,2.0947091184456528,0.014043891172319448,0.9942593059468562,0.8621005923727801,-384.81519210663726,34.63443328695296
12,4,5.916666666666667,-0.2477507176760191,2.0934153077010973,2.0931599685634326,0.0038306393051336296,0.9942593059468562,0.3947453255532509,-384.81519210663726,34.63443328695296
13,4,6.0,-0.2952719183729918,2.093665370093886,2.092125575072048,0.006546061199244406,0.9942593059468562,0.08268433538655391,-384.81519210663726,34.63443328695296
14,4,6.083333333333333,-0.4140191891177831,2.0945894181238827,2.0920424269232156,0.03567550870238191,0.9942593059468562,0.05759978693246025,-384.81519210663726,34.63443328695296
15,4,6.166666666666667,-0.5901067271252155,2.096079974199023,2.0926644464248003,0.19866498654688008,0.9942593059468562,0.24525373408541054,-384.81519210663726,34.63443328695296
16,4,6.25,-0.8323090941570185,2.098075991670961,2.0944040310525636,0.5268984486679957,0.9942593059468562,0.7700603052210725,-384.81519210663726,34.63443328695296
17,4,6.333333333333333,-1.12051981958601,2.100283452112753,2.096499267261385,0.6330550421995556,0.9942593059468562,1.402161620053327,-384.81519210663726,34.63443328695296
18,4,6.416666666666667,-1.4842000694134592,2.1027168959545306,2.098160762739421,0.5055641939453985,0.9942593059468562,1.9034098668297683,-384.81519210663726,34.63443328695296
19,4,6.5,-1.9682585477101213,2.1057377893443596,2.098971611971533,0.2750936321464146,0.9942593059468562,2.1480309093599477,-384.81519210663726,34.63443328695296
20,4,6.583333333333333,-2.667134375305798,2.1100959896459885,2.100183977797615,0.5518630268010429,0.9942593059468562,2.513783481550827,-384.81519210663726,34.63443328695296
21,4,6.666666666666667,-3.6698001525050907,2.1163910431350335,2.100507077521355,0.6615434978319312,0.9942593059468562,2.611257818495805,-384.81519210663726,34.63443328695296
22,4,6.75,-5.119546809749728,2.1260367442616492,2.103700475297277,1.6238879040399574,0.9942593059468562,3.57465799478343,-384.81519210663726,34.63443328695296
