uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.916666666666666
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,10.0
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.916666666666666
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.833333333333334
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.916666666666666
L0302095219,3.9861093,4.893,5.0036526,-0.80531758,0.10654131,10.5,0.72638816,611.2066917796733,544.5562385814335,347.51066459881906,7.380043703666099,20.88780064491856,221,9.833333333333334
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,11.083333333333334
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,11.583333333333334
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,10.25
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,11.666666666666666
L0302101038,1.6193781,1.338,1.3380001,0.23189799,0.61400795,10.5,0.37756038,611.2066917796733,544.5562385814335,347.51066459881906,2.9981819993645864,8.4857800867495,222,10.833333333333334
