index,sim_idx,hdgrid,avg_msc,avg_delays,instant_delays,vol_dep,trip_prob,density,logsum,time
67,2,10.5,-218.22345959633753,3.213529098709547,3.263344765111154,50.64410573993196,0.9158871469813183,353.4219340407359,-374.760246909716,31.395463717999355
68,2,10.583333333333334,-211.3687770091065,3.1956902723884038,3.2806928043969923,57.22601699330264,0.9158871469813183,358.65557710024916,-374.760246909716,31.395463717999355
69,2,10.666666666666666,-203.84585358426557,3.1677418042661256,3.273282440576041,52.05526147758732,0.9158871469813183,356.4199815645825,-374.760246909716,31.395463717999355
70,2,10.75,-195.7338967843588,3.1337536041163467,3.2475317026474517,47.21907894398099,0.9158871469813183,348.65137044855135,-374.760246909716,31.395463717999355
71,2,10.833333333333334,-187.51550258161294,3.0974296378805195,3.209643281573172,44.522045865930124,0.9158871469813183,337.2210025133578,-374.760246909716,31.395463717999355
72,2,10.916666666666666,-179.3730412518709,3.061722293738452,3.154608572078547,41.61124267849284,0.9158871469813183,320.61785672650166,-374.760246909716,31.395463717999355
73,2,11.0,-171.54052799166567,3.030926396325235,3.120048811868363,47.10083285170734,0.9158871469813183,310.191695811007,-374.760246909716,31.395463717999355
74,2,11.083333333333334,-164.01751970781083,3.001800606261492,3.066955141159737,41.831157622144794,0.9158871469813183,294.1741322910117,-374.760246909716,31.395463717999355
75,2,11.166666666666666,-157.0554678045799,2.978769273595039,3.0505946370991994,47.03269749683157,0.9158871469813183,289.2384137861273,-374.760246909716,31.395463717999355
76,2,11.25,-149.9606606192934,2.953390609669282,3.0326556414840398,42.9524406909985,0.9158871469813183,283.8264880722766,-374.760246909716,31.395463717999355
77,2,11.333333333333334,-142.56646742478566,2.9247777570613853,3.024732000030384,42.142200559683914,0.9158871469813183,281.43604437908937,-374.760246909716,31.395463717999355
78,2,11.416666666666666,-134.69936214416734,2.889099953403634,3.0097404548944238,41.230430785344666,0.9158871469813183,276.91332023375907,-374.760246909716,31.395463717999355
79,2,11.5,-126.39660899321473,2.847085689960045,2.966001959562191,34.37754184963349,0.9158871469813183,263.7180727042031,-374.760246909716,31.395463717999355
80,2,11.583333333333334,-118.0993952876298,2.804849742087129,2.925038697975255,35.615747678740505,0.9158871469813183,251.36007153951198,-374.760246909716,31.395463717999355
81,2,11.666666666666666,-110.07831084868114,2.76220232628886,2.866644469070728,28.8367701687091,0.9158871469813183,233.74340917287225,-374.760246909716,31.395463717999355
82,2,11.75,-102.47297606265128,2.723653341180875,2.825966457235393,31.356185334480074,0.9158871469813183,221.47146357665753,-374.760246909716,31.395463717999355
83,2,11.833333333333334,-95.09364245474893,2.685282111770768,2.7851424971944136,28.48461901638133,0.9158871469813183,209.15548759747372,-374.760246909716,31.395463717999355
84,2,11.916666666666666,-87.96182148912823,2.647036386597597,2.7483913303158745,31.105428852058562,0.9158871469813183,198.0682121830182,-374.760246909716,31.395463717999355
85,2,12.0,-81.07981614142375,2.608108947385414,2.700966994992618,23.360966744317427,0.9158871469813183,183.76100205240644,-374.760246909716,31.395463717999355
86,2,12.083333333333334,-74.72345242792296,2.5718688848841973,2.6527642964164633,19.048462324278375,0.9158871469813183,169.21897141158087,-374.760246909716,31.395463717999355
87,2,12.166666666666666,-69.00923714842382,2.539714095974515,2.6061111286121084,15.908168635473276,0.9158871469813183,155.14441094624385,-374.760246909716,31.395463717999355
88,2,12.25,-63.8525126277707,2.5127483272046764,2.563866371526265,15.37917598498534,0.9158871469813183,142.39980182470237,-374.760246909716,31.395463717999355
89,2,12.333333333333334,-59.261675084125145,2.4909330260247793,2.5427126166676297,16.60469199695351,0.9158871469813183,136.0180315004376,-374.760246909716,31.395463717999355
90,2,12.416666666666666,-54.72386351769681,2.468042567020553,2.5319649311030505,18.156075576407517,0.9158871469813183,132.77561608771663,-374.760246909716,31.395463717999355
91,2,12.5,-49.88941799786006,2.4401671370198064,2.5136622142297984,14.245881233370458,0.9158871469813183,127.25396112973361,-374.760246909716,31.395463717999355
92,2,12.583333333333334,-44.88709117085289,2.4082464135842607,2.484271660852177,12.611164891244977,0.9158871469813183,118.38727232613994,-374.760246909716,31.395463717999355
93,2,12.666666666666666,-39.95200402175881,2.3755491583373383,2.4403819496228607,10.482823007532314,0.9158871469813183,105.14640523017529,-374.760246909716,31.395463717999355
94,2,12.75,-35.45910352587364,2.346379787232264,2.4145297659173424,13.501240500450828,0.9158871469813183,97.34718944593966,-374.760246909716,31.395463717999355
95,2,12.833333333333334,-31.17093456823857,2.3161539561862043,2.371279027526003,7.458428502980119,0.9158871469813183,84.299090864249,-374.760246909716,31.395463717999355
96,2,12.916666666666666,-27.230783632634886,2.2906172062809613,2.346193956068295,6.524785803498914,0.9158871469813183,76.7313013308692,-374.760246909716,31.395463717999355
97,2,13.0,-23.372166785596594,2.2645516987485905,2.3218344036307563,7.057160047389172,0.9158871469813183,69.3823899958775,-374.760246909716,31.395463717999355
98,2,13.083333333333334,-19.577104232626745,2.2373802869074964,2.2963303223763822,5.211765689510138,0.9158871469813183,61.688191496155234,-374.760246909716,31.395463717999355
99,2,13.166666666666666,-16.023385482545468,2.209654634116611,2.2582100018505646,2.12520231835273,0.9158871469813183,50.18786297722958,-374.760246909716,31.395463717999355
100,2,13.25,-12.847086014626537,2.1863660911065947,2.225494445250022,2.5952516026167975,0.9158871469813183,40.31807060937846,-374.760246909716,31.395463717999355
101,2,13.333333333333334,-10.259816062581804,2.1674437028578213,2.1953467919819274,2.717473467088443,0.9158871469813183,31.22297613285285,-374.760246909716,31.395463717999355
102,2,13.416666666666666,-8.31767132144915,2.1536814875927397,2.174061081609496,2.6667871336990054,0.9158871469813183,24.801396810720064,-374.760246909716,31.395463717999355
103,2,13.5,-6.7785569805437715,2.1432622389284437,2.163634832901627,2.738435541778955,0.9158871469813183,21.65595407292052,-374.760246909716,31.395463717999355
104,2,13.583333333333334,-5.42838613376331,2.1329820406570548,2.1494801486301034,0.8018677629537102,0.9158871469813183,17.38569828915973,-374.760246909716,31.395463717999355
105,2,13.666666666666666,-4.295144816569376,2.12448548029647,2.1402127004859075,1.3272920091927782,0.9158871469813183,14.589848287893854,-374.760246909716,31.395463717999355
106,2,13.75,-3.3484140906705018,2.116557271791535,2.1272661386605005,0.5566886073954352,0.9158871469813183,10.68406491228123,-374.760246909716,31.395463717999355
107,2,13.833333333333334,-2.577486893172067,2.111128052177976,2.118142492400639,0.21325376478277433,0.9158871469813183,7.931597781061418,-374.760246909716,31.395463717999355
108,2,13.916666666666666,-1.9995533771075011,2.1075922937027496,2.111386523781529,0.6013117848283839,0.9158871469813183,5.893423455357693,-374.760246909716,31.395463717999355
109,2,14.0,-1.3837172813850884,2.105764317164182,2.1057643171641813,0.31652819630878565,0.9158871469813183,4.197288107886425,-374.760246909716,31.395463717999355
1,3,5.0,-0.37026249935972694,2.0946718340390085,2.092491039035796,0.19293932765719754,0.8991223177548058,0.19293932765719754,-373.8765252869755,30.399397843970398
2,3,5.083333333333333,-0.47632397991227404,2.095803637055371,2.0941074053028372,0.4876334412060776,0.8991223177548058,0.6805727688632751,-373.8765252869755,30.399397843970398
3,3,5.166666666666667,-0.5538054749488511,2.096665811358338,2.095533364736861,0.4301905576797879,0.8991223177548058,1.1107633265430628,-373.8765252869755,30.399397843970398
4,3,5.25,-0.5960733698043126,2.0972032793388093,2.0972298954910995,0.5118178648235243,0.8991223177548058,1.622581190272542,-373.8765252869755,30.399397843970398
5,3,5.333333333333333,-0.586249559117152,2.0971358293778306,2.098099756897494,0.26242414913961126,0.8991223177548058,1.8850053200143884,-373.8765252869755,30.399397843970398
6,3,5.416666666666667,-0.5317497161102122,2.096606754793301,2.0978426340909437,0.08045890832176458,0.8991223177548058,1.8074352286760893,-373.8765252869755,30.399397843970398
7,3,5.5,-0.4603731918464926,2.0959802488404913,2.096646213243522,0.07218442273990583,0.8991223177548058,1.4464930172137813,-373.8765252869755,30.399397843970398
8,3,5.583333333333333,-0.4062969666997608,2.095616210441307,2.096704574821028,0.4579023707933824,0.8991223177548058,1.4640998291434852,-373.8765252869755,30.399397843970398
9,3,5.666666666666667,-0.35528211113297137,2.095042363718428,2.0963846552595014,0.40104173416037275,0.8991223177548058,1.367584899404239,-373.8765252869755,30.399397843970398
10,3,5.75,-0.29193340506652943,2.094356551136037,2.0955594569312797,0.07600814084119302,0.8991223177548058,1.118634949956962,-373.8765252869755,30.399397843970398
11,3,5.833333333333333,-0.2514957994532049,2.0937558959493905,2.094695778681279,0.01369208669611684,0.8991223177548058,0.8580761856903693,-373.8765252869755,30.399397843970398
12,3,5.916666666666667,-0.2375706079755681,2.0933415160917197,2.0931507272643315,0.003290829165485335,0.8991223177548058,0.3919573643258445,-373.8765252869755,30.399397843970398
13,3,6.0,-0.2777970063702527,2.09354415199409,2.092117336135915,0.005539154553939987,0.8991223177548058,0.08019877202120274,-373.8765252869755,30.399397843970398
14,3,6.083333333333333,-0.38497681876235074,2.094387581834689,2.09202838044315,0.03362933592609143,0.8991223177548058,0.05336217473341314,-373.8765252869755,30.399397843970398
15,3,6.166666666666667,-0.5417000425586058,2.0957445065160267,2.092635198021265,0.19401820403005893,0.8991223177548058,0.23642992975560032,-373.8765252869755,30.399397843970398
16,3,6.25,-0.7535273800831295,2.0975281400542682,2.094345760206887,0.5181299864025141,0.8991223177548058,0.7524808657224087,-373.8765252869755,30.399397843970398
17,3,6.333333333333333,-0.9927927485572609,2.0994028191211656,2.0963950750161784,0.619192893094517,0.8991223177548058,1.3707283835938204,-373.8765252869755,30.399397843970398
18,3,6.416666666666667,-1.280787619081823,2.101329650035608,2.0979889406046377,0.48512030345465484,0.8991223177548058,1.8515737078055352,-373.8765252869755,30.399397843970398
19,3,6.5,-1.6516899199940573,2.103588983193093,2.098678783574502,0.2383269020210116,0.8991223177548058,2.059688977312274,-373.8765252869755,30.399397843970398
20,3,6.583333333333333,-2.1891115417358935,2.1068249289350303,2.0996575215276714,0.4800118585738256,0.8991223177548058,2.3549595269857893,-373.8765252869755,30.399397843970398
21,3,6.666666666666667,-2.964143760507323,2.1114883399174373,2.0996076875833776,0.545887628363439,0.8991223177548058,2.339925373996874,-373.8765252869755,30.399397843970398
22,3,6.75,-4.0971563077388105,2.118804389810608,2.10210159730647,1.4098045190807589,0.8991223177548058,3.0923005040191933,-373.8765252869755,30.399397843970398
23,3,6.833333333333333,-5.648804571881177,2.129078167449011,2.0999531083821408,0.6947573717985547,0.8991223177548058,2.4441336442383097,-373.8765252869755,30.399397843970398
24,3,6.916666666666667,-7.971050799196766,2.1461029838273133,2.1034947628851057,1.4395284461457827,0.8991223177548058,3.5125976477622594,-373.8765252869755,30.399397843970398
25,3,7.0,-11.135922534088499,2.1704524768188005,2.112918083706777,3.2570326570898898,0.8991223177548058,6.35547209618289,-373.8765252869755,30.399397843970398
26,3,7.083333333333333,-15.270450018396083,2.2027969840186747,2.130807685347632,5.712019275956201,0.8991223177548058,11.752496389386408,-373.8765252869755,30.399397843970398
27,3,7.166666666666667,-20.375117810878283,2.242202116699587,2.16108365915876,9.246506949430877,0.8991223177548058,20.886303247661736,-373.8765252869755,30.399397843970398
28,3,7.25,-26.19755955247851,2.285509388655351,2.198695431240479,11.586598935040392,0.8991223177548058,32.2332103342844,-373.8765252869755,30.399397843970398
29,3,7.333333333333333,-32.49464264514819,2.3313053343633108,2.2284324706127263,10.263586660407594,0.8991223177548058,41.20442876172281,-373.8765252869755,30.399397843970398
30,3,7.416666666666667,-39.621797128850005,2.384135113239378,2.2679366058944916,12.792811174643187,0.8991223177548058,53.12223342154185,-373.8765252869755,30.399397843970398
31,3,7.5,-47.606396829520406,2.4415841344025186,2.328991289398622,21.120457593118566,0.8991223177548058,71.54151500761861,-373.8765252869755,30.399397843970398
32,3,7.583333333333333,-55.43351113015637,2.4966860860136104,2.3611547056161197,18.109814310778397,0.8991223177548058,81.24473490949887,-373.8765252869755,30.399397843970398
33,3,7.666666666666667,-64.65294305570725,2.5613802484434944,2.4049259125477853,19.739276087003958,0.8991223177548058,94.44985103760452,-373.8765252869755,30.399397843970398
34,3,7.75,-75.01224748740472,2.634070246187751,2.454928895600458,19.280670162997446,0.8991223177548058,109.53500048283408,-373.8765252869755,30.399397843970398
35,3,7.833333333333333,-86.23194026685294,2.7141270651026916,2.526820040943697,27.450532814286078,0.8991223177548058,131.22347995113094,-373.8765252869755,30.399397843970398
36,3,7.916666666666667,-97.59436906973248,2.793309300600246,2.6315944601959917,41.445003289094444,0.8991223177548058,162.83234958183033,-373.8765252869755,30.399397843970398
37,3,8.0,-108.1023696056069,2.8596831571011934,2.690642117687347,37.33200641566775,0.8991223177548058,180.64614154519228,-373.8765252869755,30.399397843970398
38,3,8.083333333333334,-118.99547920511947,2.9269169547493883,2.7549300870472164,37.92000770613618,0.8991223177548058,200.04085694251967,-373.8765252869755,30.399397843970398
39,3,8.166666666666666,-130.16382625005622,2.9916755433402202,2.8553738812999754,49.798941681267706,0.8991223177548058,230.34324201327934,-373.8765252869755,30.399397843970398
40,3,8.25,-140.53337883412084,3.0420702779882434,2.9076944803130216,43.35794125924916,0.8991223177548058,246.12758140647782,-373.8765252869755,30.399397843970398
41,3,8.333333333333334,-150.89749512506347,3.0914213496220304,2.9382304365588685,40.57808345649923,0.8991223177548058,255.33982106298706,-373.8765252869755,30.399397843970398
42,3,8.416666666666666,-161.9007453723945,3.1457895052182527,2.9947899721535958,45.203700769836026,0.8991223177548058,272.4029839966961,-373.8765252869755,30.399397843970398
43,3,8.5,-172.98471453915857,3.1977778938375416,3.0555766466312484,47.835137683782904,0.8991223177548058,290.7414112822837,-373.8765252869755,30.399397843970398
44,3,8.583333333333334,-183.78183644827016,3.244976131010147,3.1248726775278546,52.80378791153465,0.8991223177548058,311.64698367454275,-373.8765252869755,30.399397843970398
45,3,8.666666666666666,-193.83607007019637,3.283527841358066,3.1855780835804293,55.915008821594036,0.8991223177548058,329.9608934961186,-373.8765252869755,30.399397843970398
46,3,8.75,-203.0269970920668,3.313660071252794,3.247736280810792,60.63899124317207,0.8991223177548058,348.71308860972516,-373.8765252869755,30.399397843970398
47,3,8.833333333333334,-210.93050178863018,3.3335960159688285,3.28501015659453,55.4393403900071,0.8991223177548058,359.95805745505004,-373.8765252869755,30.399397843970398
48,3,8.916666666666666,-217.71687307185053,3.3479038621981454,3.3112566894963895,55.87219852452124,0.8991223177548058,367.8762424726641,-373.8765252869755,30.399397843970398
49,3,9.0,-223.70626255210473,3.358616274049018,3.3276449912735337,56.06127233226151,0.8991223177548058,372.8203471314067,-373.8765252869755,30.399397843970398
50,3,9.083333333333334,-229.0949697053036,3.3672697868388934,3.3450157037718897,59.41867081583423,0.8991223177548058,378.0608303588131,-373.8765252869755,30.399397843970398
51,3,9.166666666666666,-233.75680429892023,3.373079139476207,3.364497821084111,61.814983387615406,0.8991223177548058,383.93829272650373,-373.8765252869755,30.399397843970398
52,3,9.25,-237.32090992950742,3.37544758211482,3.361765003965885,52.4204608174693,0.8991223177548058,383.1138428213551,-373.8765252869755,30.399397843970398
53,3,9.333333333333334,-240.14372614834613,3.378089412424048,3.3910075250918235,59.41941434094163,0.8991223177548058,391.93587251657124,-373.8765252869755,30.399397843970398
54,3,9.416666666666666,-241.68610289980694,3.372694238996525,3.4147017774107704,61.53950190487765,0.8991223177548058,399.08407279189817,-373.8765252869755,30.399397843970398
55,3,9.5,-241.88019852037428,3.359465783017676,3.410617651349891,59.076263474932745,0.8991223177548058,397.851953261817,-373.8765252869755,30.399397843970398
56,3,9.583333333333334,-241.02768750981278,3.3441289660401945,3.388559734215902,55.99805031091391,0.8991223177548058,391.19741075049933,-373.8765252869755,30.399397843970398
57,3,9.666666666666666,-239.80921918116158,3.330386793325075,3.3721339268382984,54.72547011666177,0.8991223177548058,386.2419912150549,-373.8765252869755,30.399397843970398
58,3,9.75,-238.0853578974375,3.316680602405054,3.3730915898800427,56.88228615466748,0.8991223177548058,386.5309037802846,-373.8765252869755,30.399397843970398
59,3,9.833333333333334,-235.6878778855403,3.2986955285372113,3.3642605066948694,53.5599529447338,0.8991223177548058,383.8666985373441,-373.8765252869755,30.399397843970398
60,3,9.916666666666666,-232.29939430473527,3.277625642681192,3.3601647389192513,55.04007323709095,0.8991223177548058,382.6310668766676,-373.8765252869755,30.399397843970398
61,3,10.0,-227.8371800366579,3.2517309703321917,3.3438755894410743,51.085798476353034,0.8991223177548058,377.71687497825343,-373.8765252869755,30.399397843970398
62,3,10.083333333333334,-222.88634122749696,3.2228704228714427,3.325225824293039,54.672272577733075,0.8991223177548058,372.09052076494197,-373.8765252869755,30.399397843970398
63,3,10.166666666666666,-217.28289530610172,3.191720160807702,3.2793276588694376,50.68234803719717,0.8991223177548058,358.24373318533804,-373.8765252869755,30.399397843970398
64,3,10.25,-211.62084048348092,3.1647832469190713,3.236534885186287,52.26483922759,0.8991223177548058,345.3337956820853,-373.8765252869755,30.399397843970398
65,3,10.333333333333334,-206.21254943977547,3.1425470295309506,3.192963079028277,49.74685458682309,0.8991223177548058,332.1888357743977,-373.8765252869755,30.399397843970398
66,3,10.416666666666666,-201.25354488910293,3.126381758718825,3.1647465492879645,51.42811173550787,0.8991223177548058,323.67633228015626,-373.8765252869755,30.399397843970398
67,3,10.5,-196.3909483172076,3.1135734953637497,3.1468720642792993,47.92416081808953,0.8991223177548058,318.28386844798445,-373.8765252869755,30.399397843970398
68,3,10.583333333333334,-191.58597944883445,3.1006408268792196,3.1669126734799145,54.63395191883019,0.8991223177548058,324.3298194354739,-373.8765252869755,30.399397843970398
69,3,10.666666666666666,-186.1548694141707,3.0777769015251226,3.164404535719565,50.63711587457381,0.8991223177548058,323.573151920173,-373.8765252869755,30.399397843970398
70,3,10.75,-180.01260711540402,3.048766227229517,3.1426563196135917,45.587239221765806,0.8991223177548058,317.0120415604138,-373.8765252869755,30.399397843970398
71,3,10.833333333333334,-173.67858797240018,3.0176061269331202,3.110686858301892,43.40374589272095,0.8991223177548058,307.36733494236154,-373.8765252869755,30.399397843970398
72,3,10.916666666666666,-167.2641341819074,2.9869701947478426,3.0625287323431847,40.74487715241371,0.8991223177548058,292.83875119118744,-373.8765252869755,30.399397843970398
73,3,11.0,-161.0192234818344,2.9610661805115033,3.0323674323142353,45.53332252574121,0.8991223177548058,283.73953969174886,-373.8765252869755,30.399397843970398
74,3,11.083333333333334,-154.9139704969948,2.9370803460752652,2.9860330432713793,41.02509750987645,0.8991223177548058,269.7611499939061,-373.8765252869755,30.399397843970398
75,3,11.166666666666666,-149.160338935741,2.9191293292181957,2.974055299581901,45.81261009017661,0.8991223177548058,266.14764450800124,-373.8765252869755,30.399397843970398
76,3,11.25,-143.15026656110564,2.899027246993076,2.9606199006609986,42.49820106688581,0.8991223177548058,262.0943863180931,-373.8765252869755,30.399397843970398
77,3,11.333333333333334,-136.8605780983283,2.875996617542405,2.9565305528822483,41.74991169843129,0.8991223177548058,260.86069147410774,-373.8765252869755,30.399397843970398
78,3,11.416666666666666,-130.1567897202298,2.846314990004881,2.946665339537498,41.090161965600714,0.8991223177548058,257.88450468425424,-373.8765252869755,30.399397843970398
79,3,11.5,-122.9686750293637,2.8105073278779407,2.9092038624518715,34.52740905342196,0.8991223177548058,246.58293934203382,-373.8765252869755,30.399397843970398
80,3,11.583333333333334,-115.77257853122408,2.774570859850575,2.8757556787683924,36.03781753789562,0.8991223177548058,236.4921243799493,-373.8765252869755,30.399397843970398
81,3,11.666666666666666,-108.75682961739172,2.7379528714418875,2.8251711811162417,29.265793184602554,0.8991223177548058,221.23154070855628,-373.8765252869755,30.399397843970398
82,3,11.75,-102.1272399342349,2.705149011908991,2.7910790235432312,31.71366110613102,0.8991223177548058,210.94644849000937,-373.8765252869755,30.399397843970398
83,3,11.833333333333334,-95.67957649791535,2.672382552668723,2.756782398743436,28.9268598237291,0.8991223177548058,200.59967157818207,-373.8765252869755,30.399397843970398
84,3,11.916666666666666,-89.4016711236171,2.639543329592557,2.7271111781027195,31.658986919759236,0.8991223177548058,191.6483096741114,-373.8765252869755,30.399397843970398
85,3,12.0,-83.19648321387761,2.6055192097284054,2.6868143170064425,24.207129717071933,0.8991223177548058,179.49135153482092,-373.8765252869755,30.399397843970398
86,3,12.083333333333334,-77.41646549078416,2.5735586583503482,2.6445674481419013,19.90753527559297,0.8991223177548058,166.74610532134412,-373.8765252869755,30.399397843970398
87,3,12.166666666666666,-72.19566086404797,2.545201089466466,2.6033030378217092,16.75463249529603,0.8991223177548058,154.2972521040539,-373.8765252869755,30.399397843970398
88,3,12.25,-67.4484502007771,2.521554471479558,2.5655322332096695,16.167481380780043,0.8991223177548058,142.90236729010215,-373.8765252869755,30.399397843970398
89,3,12.333333333333334,-63.2033134518609,2.5027006304370154,2.5482195839471413,17.338922028706964,0.8991223177548058,137.67940086941928,-373.8765252869755,30.399397843970398
90,3,12.416666666666666,-58.92613765821459,2.482464832232267,2.5408051865199286,18.8574544891658,0.8991223177548058,135.4425884552877,-373.8765252869755,30.399397843970398
91,3,12.5,-54.29349906614271,2.4570095279369353,2.5257808972454074,14.983443652169928,0.8991223177548058,130.90998589484113,-373.8765252869755,30.399397843970398
92,3,12.583333333333334,-49.43644521459768,2.427202505053907,2.4998841424307754,13.37867328534392,0.8991223177548058,123.09732367599551,-373.8765252869755,30.399397843970398
93,3,12.666666666666666,-44.561141086850256,2.3961126798071626,2.4588466252263834,11.162499978345263,0.8991223177548058,110.71692070609026,-373.8765252869755,30.399397843970398
94,3,12.75,-40.071542424733565,2.368073034653271,2.4348017703263065,14.038683328873052,0.8991223177548058,103.46294889455982,-373.8765252869755,30.399397843970398
95,3,12.833333333333334,-35.73936007259811,2.3387308853444506,2.3931464901258788,8.011883871870204,0.8991223177548058,90.89617610133584,-373.8765252869755,30.399397843970398
96,3,12.916666666666666,-31.69910602284754,2.3137358133210917,2.3692636407160217,7.008392840797846,0.8991223177548058,83.69107891451219,-373.8765252869755,30.399397843970398
97,3,13.0,-27.721263124614396,2.2879248157546384,2.3461045213839515,7.510951470554316,0.8991223177548058,76.70432022901193,-373.8765252869755,30.399397843970398
98,3,13.083333333333334,-23.746811972186123,2.2606118218168163,2.32122398535035,5.489649981375985,0.8991223177548058,69.19823596302047,-373.8765252869755,30.399397843970398
99,3,13.166666666666666,-19.985488920831052,2.2323831495374318,2.2838012555707934,2.3792258190561193,0.8991223177548058,57.908360101446675,-373.8765252869755,30.399397843970398
100,3,13.25,-16.527653954351457,2.2079620295412568,2.2511227606166724,2.7941797540754747,0.8991223177548058,48.049748676027974,-373.8765252869755,30.399397843970398
101,3,13.333333333333334,-13.600793694119394,2.1872930083102604,2.2198223464244164,2.863133944133088,0.8991223177548058,38.60688353155484,-373.8765252869755,30.399397843970398
102,3,13.416666666666666,-11.311625411361725,2.171406707330598,2.1965405604601935,2.778523946478299,0.8991223177548058,31.583118164352733,-373.8765252869755,30.399397843970398
103,3,13.5,-9.379111036041929,2.1587303841022383,2.1835360439448595,2.794356831233592,0.8991223177548058,27.65985072868553,-373.8765252869755,30.399397843970398
104,3,13.583333333333334,-7.695735981552798,2.1463433555885354,2.1666744741762347,0.8554507244749816,0.8991223177548058,22.57296822063742,-373.8765252869755,30.399397843970398
105,3,13.666666666666666,-6.282671678121402,2.1359802819826057,2.1552183494587775,1.35517764679558,0.8991223177548058,19.116827349122083,-373.8765252869755,30.399397843970398
106,3,13.75,-5.073700584854746,2.126342348504595,2.1400100808060856,0.5752955376021082,0.8991223177548058,14.528720971800755,-373.8765252869755,30.399397843970398
107,3,13.833333333333334,-4.067980472652122,2.119458349642612,2.128577508253394,0.22844009672167948,0.8991223177548058,11.079685434878687,-373.8765252869755,30.399397843970398
108,3,13.916666666666666,-3.278171531533276,2.1148859741556048,2.1199195057662696,0.6106875748527936,0.8991223177548058,8.467696040608732,-373.8765252869755,30.399397843970398
109,3,14.0,-2.3616767286966933,2.112474198955044,2.1124741989550464,0.3195062536065852,0.8991223177548058,6.221558729269147,-373.8765252869755,30.399397843970398
1,4,5.0,-0.3702360785533347,2.0946721212718886,2.0924915321841504,0.19308810311366248,0.900912345861707,0.19308810311366248,-373.71359978481354,30.576755906565346
2,4,5.083333333333333,-0.4762833064935333,2.095803806405074,2.094107991582473,0.48766153751576036,0.900912345861707,0.6807496406294228,-373.71359978481354,30.576755906565346
3,4,5.166666666666667,-0.553747399780956,2.0966657640879727,2.095533675195738,0.4301073466969443,0.900912345861707,1.1108569873263674,-373.71359978481354,30.576755906565346
4,4,5.25,-0.5960101743966287,2.0972030498177925,2.09722989171373,0.5117230644656054,0.900912345861707,1.622580050696849,-373.71359978481354,30.576755906565346
5,4,5.333333333333333,-0.5861937546721351,2.097135485931365,2.098099634545576,0.26238837698138406,0.900912345861707,1.8849684082773313,-373.71359978481354,30.576755906565346
6,4,5.416666666666667,-0.5317100187124607,2.0966063149232044,2.0978421371866585,0.0804676546367761,0.900912345861707,1.8072853201116408,-373.71359978481354,30.576755906565346
7,4,5.5,-0.460357243047232,2.0959798635700873,2.0966454956609217,0.07216775307455327,0.900912345861707,1.4462765333141308,-373.71359978481354,30.576755906565346
8,4,5.583333333333333,-0.4063104859099024,2.095616033628177,2.096703684150705,0.4577876252720656,0.900912345861707,1.4638311272760292,-373.71359978481354,30.576755906565346
9,4,5.666666666666667,-0.3553232637103831,2.0950425718505707,2.0963842901323515,0.4011069260068888,0.900912345861707,1.3674747460237624,-373.71359978481354,30.576755906565346
10,4,5.75,-0.2919824412845437,2.0943570581370246,2.095559504322009,0.0760754063350004,0.900912345861707,1.118649247028753,-373.71359978481354,30.576755906565346
11,4,5.833333333333333,-0.2515240662353031,2.0937565870522503,2.094696072636613,0.01371445622554796,0.900912345861707,0.8581648676023002,-373.71359978481354,30.576755906565346
12,4,5.916666666666667,-0.23750485970424057,2.0933422350846764,2.0931512443237055,0.003300447380241339,0.900912345861707,0.39211335337792574,-373.71359978481354,30.576755906565346
13,4,6.0,-0.27730090116627865,2.0935446874677823,2.09211767941109,0.005557202567024676,0.900912345861707,0.08030233298889408,-373.71359978481354,30.576755906565346
14,4,6.083333333333333,-0.3837117425187053,2.0943877542233604,2.092028778542725,0.03370192781359206,0.900912345861707,0.053482275399855415,-373.71359978481354,30.576755906565346
15,4,6.166666666666667,-0.539568569831826,2.0957437014889857,2.0926363231359737,0.1942547691545818,0.900912345861707,0.23676935997525073,-373.71359978481354,30.576755906565346
16,4,6.25,-0.7501835047797188,2.0975246935866356,2.09434754915579,0.5183346294641776,0.900912345861707,0.7530205647544234,-373.71359978481354,30.576755906565346
17,4,6.333333333333333,-0.9877288154850975,2.0993934874578795,2.0963971869311537,0.6192928378636918,0.900912345861707,1.3713655166421748,-373.71359978481354,30.576755906565346
18,4,6.416666666666667,-1.2726601210250705,2.101308782333716,2.0979908774783422,0.4850788957812401,0.900912345861707,1.8521580335299102,-373.71359978481354,30.576755906565346
19,4,6.5,-1.6371054085915029,2.1035469782629095,2.098682169392329,0.23882444552637488,0.900912345861707,2.060710427729747,-373.71359978481354,30.576755906565346
20,4,6.583333333333333,-2.164843676526397,2.1067465213416,2.099665059758491,0.48148383312155846,0.900912345861707,2.357233698075624,-373.71359978481354,30.576755906565346
21,4,6.666666666666667,-2.9280528107332406,2.1113475286929844,2.0996212033403565,0.5479093506754611,0.900912345861707,2.3440028750067237,-373.71359978481354,30.576755906565346
22,4,6.75,-4.04761226786019,2.1185597995825622,2.1021254492802317,1.4128800769493468,0.900912345861707,3.099496286486395,-373.71359978481354,30.576755906565346
23,4,6.833333333333333,-5.585118059975375,2.128664223017264,2.099991466342759,0.6989088963055266,0.900912345861707,2.4557056652060507,-373.71359978481354,30.576755906565346
24,4,6.916666666666667,-7.893182028716741,2.1454159301123332,2.1035407835358626,1.4419537703627685,0.900912345861707,3.52648138732833,-373.71359978481354,30.576755906565346
