uidp,mean_km,dist_mode,dist_mean,norm_mean,norm_sd,pk_am,inverse_income_with_pred,a,be,bl,sig,mu,idx,ha
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.25
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0525091919_2EF1,17.80731,18.332,18.436619,-1.4861805,0.14376643,10.5,0.27184331,467.547802474804,368.65441680191395,240.35487788208462,24.63237516592023,87.62705966013466,55,10.166666666666666
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.583333333333334
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.666666666666666
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.666666666666666
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.583333333333334
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.416666666666666
L0408194808,6.7669635,7.34,7.3274446,0.5837965,0.098646984,9.5,1.3592167,467.547802474804,368.65441680191395,240.35487788208462,9.36055943688792,33.29919647226075,56,10.583333333333334
