"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-06-01","1.6447155499999084","1.8940835499987736","2.465959438666347","0.19722222222222222","2711.29478586","20:25:48"
"2017-06-02","-1.6267922250000728","-1.8770508250006444","2.441722039605884","0.125","2687.96019485","11:15:18"
"2017-06-06","-1.5259317750000152","-3.14593317499904","3.4213068226367165","0.2608333333333333","4023.8169043","10:49:56"
"2017-06-07","-1.7065009250001402","-1.8838416499993194","2.499735094679804","0.19083333333333333","2832.81526824","11:20:59"
"2017-06-07","1.7053876749999846","1.899983774999697","2.510569624039255","0.2","2732.05793933","21:20:36"
"2017-06-08","1.61744092500015","1.9645522749996258","2.5003033693365033","0.2997222222222222","2854.76548074","20:27:05"
"2017-06-09","-1.6213373000000024","-1.8176032750004427","2.394949674826808","0.1836111111111111","2737.82637796","11:15:16"
"2017-06-13","-1.7377832500000632","-1.9008743749990307","2.533049488297579","0.2833333333333333","2856.31404682","11:55:43"
"2017-06-13","1.6302433000000607","1.8796112999989258","2.4458624654795673","0.19194444444444445","2626.88297506","20:19:29"
"2017-06-14","-1.559329275000135","-1.8992045000000826","2.414381050695867","0.14472222222222222","2605.98903289","11:29:04"
"2017-06-14","0.9814412000001411","1.5593292750007284","1.8061168349850396","0.20055555555555554","2147.96686626","19:48:52"
"2017-06-15","1.6183315249998789","1.8456571749992225","2.413257540434777","0.18222222222222223","2751.52230775","21:12:05"
"2017-06-16","-1.518027699999998","-1.784539750000073","2.3026706778049797","0.1275","2553.14727094","10:18:17"
"2017-06-19","-1.049572100000172","-1.4982118499999968","1.794745449405357","0.12083333333333333","2047.71958627","12:00:26"
"2017-06-19","1.667091874999971","1.8957534249993035","2.4819662308793347","0.14055555555555554","2750.51794879","21:02:00"
"2017-06-20","1.749027074999954","1.8957534250008856","2.537041354568894","0.32722222222222225","2816.56259304","20:28:09"
"2017-06-21","-1.683233999999953","-1.9118955500012633","2.504392206212578","0.1713888888888889","2730.62090534","11:30:29"
"2017-06-21","1.1240485250000025","1.535617050000479","1.8678435518650054","0.12666666666666668","2060.11117317","21:34:03"
"2017-06-22","1.4910870499999895","1.9552009750010872","2.414289207989951","0.16","2746.99104404","21:18:28"
"2017-06-23","1.006155350000036","1.5363963250000936","1.800859438190718","0.10805555555555556","1991.78517178","21:30:01"
"2017-06-28","-1.6367001499999745","-1.8058028250001776","2.3967849136384287","0.12777777777777777","2684.57414756","11:01:04"
"2017-06-28","1.5852680000001023","1.9730129750004128","2.486247405871914","0.19027777777777777","2698.04983747","17:44:06"
"2017-06-29","-0.950492849999968","-1.169580449999149","1.4806114793838543","0.08333333333333333","1597.76930116","11:21:29"
"2017-06-29","1.720305225000092","1.9263677999995288","2.5395635016233733","0.20555555555555555","2729.46163029","20:03:40"
"2017-06-30","-1.5837094500000821","-1.8370851500002985","2.384181834186198","0.16444444444444445","2693.01494393","11:06:29"
"2017-06-30","1.7095067000000659","1.8787207000011745","2.498098901930791","0.18555555555555556","2751.02358773","19:52:34"
"2017-07-03","-1.6029686750001046","-1.8770508250006444","2.4261118963435973","0.17333333333333334","2682.27358441","12:13:46"
"2017-07-03","1.5695711749999846","1.8702600000003873","2.3994149914483005","0.165","2599.1771563","21:04:31"
"2017-07-04","-1.0521325750000357","-1.3242108749995045","1.6612327300400618","0.10027777777777777","1894.77085357","10:50:35"
"2017-07-04","1.7299904999999627","1.943289199999521","2.5582451307868275","0.2586111111111111","2831.80257249","20:51:21"
"2017-07-05","-1.6033026500000525","-1.839645625000162","2.3989491306633877","0.15833333333333333","2685.66954922","12:23:59"
"2017-07-05","1.6292413750000196","1.837975749999632","2.4149380958334628","0.2063888888888889","2713.1880049","20:00:49"
"2017-07-06","1.5953985749998374","1.8820604499990705","2.4248709928526284","0.16833333333333333","2613.7805767","21:28:24"
"2017-07-07","-1.523037325000006","-1.786209624999021","2.3071636533368407","0.15666666666666668","2623.03018831","11:29:18"
"2017-07-07","1.5211448000000383","1.9373889749985975","2.419154771527694","0.15805555555555556","2636.21634912","20:16:40"
"2017-07-11","1.5900549749998816","1.8906324749995764","2.4277402637545817","0.1738888888888889","2687.21523498","21:19:50"
"2017-07-12","-1.1149198750001108","-1.4591367749989843","1.8030449837784899","0.12527777777777777","2025.97169027","12:07:30"
"2017-07-12","1.5712410499999214","1.9611012000004286","2.468433996971374","0.22138888888888889","2803.73868468","20:56:21"
"2017-07-13","-1.6158823750001299","-3.2555883000006234","3.5568986951406445","0.3963888888888889","4120.19430562","10:28:38"
"2017-07-13","0.1303615750001273","-0.16487232499980956","0.20643445504848607","0.6619444444444444","301.066913224","12:16:48"
"2017-07-14","-1.6080896250000294","-1.9093350749998177","2.4532493228731043","0.14166666666666666","2684.86616348","11:45:19"
"2017-07-17","1.6801169000001106","1.8821717749987894","2.4808161072991513","0.14833333333333334","2721.03505264","21:19:26"
"2017-07-19","1.5081197750000963","1.9491894249988626","2.420111004430981","0.3088888888888889","2928.4535636","20:12:21"
"2017-07-20","-1.1050119500000113","-1.4710485499989685","1.8062191813244604","0.09888888888888889","1950.98574024","14:36:45"
"2017-07-20","1.6826773749999742","1.929707550000589","2.5169752645804992","0.19194444444444445","2724.32700493","19:56:28"
"2017-07-21","-1.0414453749999262","-1.4659275999992414","1.7644780433239615","0.10777777777777778","1920.16691314","11:36:55"
"2017-07-25","-0.9877867250001382","-1.3148595749993839","1.6145021482748112","0.12944444444444445","1942.36904961","13:47:33"
"2017-07-26","1.0821903249998865","1.4660389250005423","1.7886140122008665","0.1575","2003.8298251","19:46:49"
"2017-07-27","-0.9710879750001771","-1.1551082000008834","1.4830104352592064","0.1502777777777778","1684.67062156","12:19:10"
"2017-07-27","1.607644324999967","1.9568708500000351","2.488310897695609","0.21972222222222224","2796.38406565","19:18:38"
"2017-07-28","-1.4880812750000638","-1.9067745999999541","2.3753366362777784","0.23527777777777778","2987.54001784","12:31:24"
"2017-07-28","1.553763025000148","1.9322680249988704","2.435678891731859","0.2966666666666667","2731.31949197","20:34:27"
"2017-07-31","-1.5120161499999487","-1.7819792750002095","2.296873984500122","0.13972222222222222","2593.5149558","12:20:59"
"2017-07-31","1.6473873500000842","1.888071999999713","2.4633415599361905","0.18055555555555555","2755.61754911","20:29:34"
"2017-08-03","-1.5583273499998962","-1.876160225001311","2.3965537733268714","0.155","2650.61656463","11:43:33"
"2017-08-04","1.046009699999872","1.3928984000001077","1.7100832121029899","0.10888888888888888","1863.44269709","21:14:37"
"2017-08-07","-1.5717976749999003","-1.8744903500007808","2.403987986268638","0.17972222222222223","2568.60600329","11:19:54"
"2017-08-07","1.5664540749999445","1.8668089249996083","2.3948464927765993","0.14166666666666666","2549.46553233","21:20:18"
"2017-08-09","1.563448299999821","1.8447665749998892","2.3766048940011566","0.1375","2445.85467809","21:34:12"
"2017-08-11","1.0288656500000464","1.487190675000928","1.7740743678821496","0.15694444444444444","2075.46017243","20:36:56"
"2017-08-14","-1.5259317750000152","-1.876160224999729","2.3758788242014393","0.19944444444444445","2579.5331745","12:16:44"
"2017-08-14","1.5077857999999507","1.9737922500000273","2.438784836850063","0.18305555555555555","2772.4471759","19:54:14"
"2017-08-17","1.6448268750000228","1.9075538749995686","2.475880601750718","0.15805555555555556","2665.56194767","21:59:51"
"2017-08-18","-1.6109840750000384","-1.8719298749993354","2.4275940987064124","0.1338888888888889","2576.59460489","12:10:29"
"2017-08-18","1.0371037000000114","1.4565762999991207","1.7545645677406045","0.11638888888888889","1945.10180216","21:31:46"
"2017-08-19","0.9478210499999901","1.5458589499999331","1.7771477137587122","0.275","2146.60535258","19:04:28"
"2017-08-21","-0.9944662249998854","-1.3411322749994967","1.6389056564821671","0.10916666666666666","1893.81781291","11:24:32"
"2017-08-22","1.6143238250001097","1.8770508250006444","2.433535478307209","0.15","2679.29945532","21:21:28"
"2017-08-23","-1.5023308750000781","-1.769176900000892","2.2811403664826195","0.12861111111111112","2505.24366355","12:00:29"
"2017-08-23","1.050462700000099","1.4600273749998998","1.7651074729518041","0.10805555555555556","2030.99767079","22:54:43"
"2017-08-24","1.7132917500000018","1.9051047249994242","2.5195592248814513","0.2658333333333333","2823.14324627","22:01:46"
"2017-08-28","-1.040332125000166","-1.4574669000000362","1.7571540660484888","0.125","1993.25976571","13:04:14"
"2017-08-28","1.6394832749998691","1.8491082500000016","2.4298134950919015","0.1413888888888889","2613.43108275","21:49:44"
"2017-08-29","-0.9944662249998854","-1.3292204999995125","1.6296555928083707","0.09277777777777778","1816.9953273","11:50:16"
"2017-08-30","-1.1532156750001243","-1.4413247749996587","1.813190551426678","0.11611111111111111","2042.99768146","11:19:15"
"2017-08-31","-1.1504325499998342","-1.4132708749992968","1.790313964115398","0.16722222222222222","2002.74492116","12:12:14"
"2017-09-04","-1.0246353000000483","-1.3224296750008375","1.6428089976462867","0.09277777777777778","1810.03114678","12:13:59"
"2017-09-04","1.6512837249999366","1.9993970000002446","2.5479493484854387","0.1825","2939.26994951","21:28:43"
"2017-09-05","-1.154996874999978","-1.482069724999619","1.8452418316526145","0.10833333333333334","2048.13455485","12:24:45"
"2017-09-06","-1.1155878250000064","-1.3521534500001473","1.7223890940928304","0.10944444444444444","1930.55519269","11:58:27"
"2017-04-26","0.0856089250000022","-0.04497530000035397","0.09570757391699529","0.7647222222222222","95.707573917","11:05:24"
"2017-06-18","0.08850337500001126","-0.06790824999940669","0.11008086109106052","0.04","110.425529465","11:19:44"
"2017-07-10","-0.13592782499991657","0.06456849999992863","0.14902453824197537","0.009444444444444445","149.024538242","10:28:45"
"2017-07-16","-0.7279541750000081","0.15797017499983354","0.7396180218756302","0.04472222222222222","773.347712351","19:15:47"
"2017-07-16","0.8289259499999824","-0.22932950000001925","0.8535485145709975","0.04083333333333333","963.868450331","22:42:48"
"2017-05-01","-0.06579307500000091","-0.010241900001036086","0.0661401105455549","0.005277777777777778","66.1401105456","19:58:41"
"2017-05-06","0.1750028999999402","0.30670037499926545","0.34590266351247095","0.0225","345.902663512","18:07:58"
"2017-05-06","-0.18624672500002867","0.30825892500007657","0.3529455151724893","0.025833333333333333","497.88956983","18:38:39"
"2017-05-07","1.6786696750000072","1.8974233000014156","2.490868727443702","0.21888888888888888","3255.07052723","14:38:06"
"2017-06-24","0.2843240499999939","-0.507975975000505","0.5701634079739404","0.04","736.901710404","19:06:26"
"2017-07-01","0.18201637500003062","-0.17578217500074125","0.2491697153345955","0.018333333333333333","405.75728369","12:03:24"
"2017-07-02","0.10453417500007674","-0.5808938499999198","0.5757661414061073","0.043333333333333335","711.759487427","19:32:22"
"2017-07-04","0.22175939999994987","-0.5376997499998147","0.5686461057113293","0.09805555555555556","652.021365269","18:55:20"
"2017-07-08","0.1491755000000874","0.2794257500001002","0.31013861481263466","0.024444444444444446","389.194143931","19:41:28"
"2017-07-08","-0.31683094999998934","0.31928009999914514","0.4427409708520968","0.0275","629.92403326","20:59:43"
"2017-08-05","0.19904909999993953","-0.3320824750000448","0.37939563325994924","0.5069444444444444","642.501324012","20:02:31"
"2017-08-05","-0.25170582499988403","0.19871512499979396","0.31638195104070876","0.023333333333333334","497.670372732","21:33:42"
"2017-04-14","0.06234200000001291","-0.03395412499970334","0.07024064061075298","0.025","70.2406406108","14:20:59"
"2017-05-27","0.68843380000012","0.13247675000091733","0.696217040034768","0.06138888888888889","820.897048724","13:44:53"
"2017-06-09","-0.4952849250001153","-0.10787392499975255","0.5033005048515771","0.042222222222222223","518.680235624","13:35:52"
"2017-06-09","0.3875223249998839","0.022932950000634732","0.385750292716181","0.03305555555555555","386.608706304","15:49:27"
"2017-06-24","0.18891852500000664","0.27007444999997965","0.3233745953766443","0.08305555555555555","397.814466101","14:36:42"
"2017-06-27","-0.18747130000010098","0.27441612500009216","0.32600473292489923","0.025555555555555557","385.810269972","12:09:24"
"2017-06-27","0.5530625999999846","0.06278729999967965","0.5530060841236639","0.0425","554.913907923","13:12:48"
"2017-07-05","-0.3678177999999971","-0.13080687499880525","0.38712532279556394","0.03333333333333333","413.012187743","13:28:18"
"2017-07-05","0.24625090000001146","0.038295799999815826","0.24754419217913182","0.016944444444444446","247.544192179","14:24:35"
"2017-07-17","0.5127629500000864","0.02627270000011279","0.510203297761284","0.5136111111111111","2290.05416859","13:49:42"
"2017-07-19","-0.30614374999987976","-0.107094650000138","0.3216467151529555","0.041944444444444444","329.981860691","16:27:56"
"2017-07-29","-0.4498643249998968","-0.18780527499886226","0.48309134772701584","0.0661111111111111","538.894120702","13:30:11"
"2017-07-31","-1.3065102000000954","-2.1581464499996925","2.472281057165084","0.4272222222222222","3065.94353147","11:16:08"
"2017-08-08","-0.18001252500014606","-0.8298165499995136","0.8285159095062486","0.12527777777777777","1002.55930752","16:59:05"
"2017-08-08","0.16153257500013374","-0.521557624999437","0.5331943641252451","0.025555555555555557","563.254413116","19:35:41"
"2017-09-01","0.05911357500005603","-0.10108309999949548","0.11472210001939527","0.4747222222222222","762.715987498","13:41:09"
"2017-06-23","1.4642577249998978","2.0172089999995704","2.4463548758942237","0.21222222222222223","2608.39260159","09:00:51"
"2017-06-23","0.010798524999828496","-0.05855694999928609","0.05808424203099623","0.035","58.084242031","19:55:50"
"2017-08-21","0.15006610000001414","-0.09852262499963196","0.1773809945793292","0.027777777777777776","177.380994579","20:39:08"
"2017-05-28","0.07547834999987156","-1.0285316749993076","1.0055252632517444","0.5133333333333333","1524.1240929","14:14:53"
"2017-05-28","0.12379339999990134","-0.06111742499914961","0.1366900314342286","0.075","339.05642893","15:24:47"
"2017-05-28","0.020038500000032402","-0.1758935000004602","0.17263182448073647","0.15305555555555556","173.020316178","20:47:56"
"2017-07-27","0.05488322500005798","-0.08071062500030628","0.09573560321883656","0.5758333333333333","229.133143517","15:51:02"
"2017-04-29","-0.07503305000000707","0.3872996749998528","0.3848727511780845","0.010555555555555556","384.872751178","09:55:58"
"2017-04-24","0.10486815000002454","-0.03395412499970334","0.10934353355330784","0.03333333333333333","110.482497672","19:44:31"
"2017-04-27","0.1583041499999791","-0.1383769750002589","0.20723224606307653","0.011111111111111112","207.232246063","03:06:07"
"2017-05-10","0.12279147499986016","-0.08583157500003331","0.1479565787786959","0.008333333333333333","147.956578779","02:31:27"
"2017-05-18","-0.1799012000000316","0.08750144999898134","0.19808496322487204","0.008333333333333333","198.084963225","15:48:17"
"2017-05-24","0.10230767499996328","-0.11978569999973665","0.15483047646956802","0.008333333333333333","154.83047647","02:56:02"
"2017-05-25","0.0767029250001416","-0.03996567500034587","0.08560372599027052","0.03222222222222222","85.6037259903","22:51:59"
"2017-06-02","0.12011967500007996","-0.11288354999976065","0.1623538799378226","0.025833333333333333","162.353879938","02:39:17"
"2017-06-03","0.07737087500003721","-0.07982002499939078","0.10939145046944859","0.017222222222222222","109.391450469","06:00:04"
"2017-06-09","0.0","0.0","0.0","0.0077777777777777776","0.0","16:40:21"
"2017-06-30","-0.02404619999999933","0.05777767499967155","0.06118385368265711","0.008333333333333333","61.1838536827","00:20:26"
"2017-03-05","-0.05065287499986217","0.012691049999598648","0.05183461778219193","0.010277777777777778","51.8346177822","13:32:48"
"2017-03-05","0.10186237500009879","-0.06367790000059514","0.11874429793056611","0.035833333333333335","118.849146768","18:15:59"
"2017-03-01","0.7970870000000804","0.6897697000003067","1.03904253491972","0.3988888888888889","2025.52282376","09:52:25"
"2017-03-01","-1.1447549750001282","-0.8663311500006625","1.4168366521538047","0.09055555555555556","1506.80892797","14:07:47"
"2017-05-29","-0.8498550499999415","-0.5792239749993897","1.0159354920684331","0.2225","2125.09250828","12:46:12"
"2017-05-29","0.7636895000001581","-0.2768652750002367","0.8054884067111644","0.19111111111111112","949.450031292","18:13:01"
"2017-05-31","-0.8067722750001487","0.1791219250002193","0.8205297933741396","0.095","1154.77862707","11:44:55"
"2017-07-06","-0.6282069750001061","0.0832711000001698","0.6295389727052151","0.04888888888888889","713.109752798","20:48:16"
"2017-04-12","0.041746875000001585","-0.030614374998643258","0.05110569508643316","0.022222222222222223","51.1056950864","11:44:02"
"2017-04-12","-0.04208084999994939","0.04419602500073943","0.060041811853255266","0.01611111111111111","60.0418118533","18:55:57"
"2017-04-13","-0.0184799500000123","0.004230350000393557","0.018821865872922713","0.025277777777777777","18.8218658729","11:23:55"
"2017-04-18","0.03206159999993319","-0.017812000000907702","0.036285752316223226","0.04583333333333333","36.2857523162","11:55:20"
"2017-04-25","-0.14349792499998593","0.045865899999687446","0.14944710657981225","0.024444444444444446","149.44710658","19:54:14"
"2017-04-26","0.15385115000014768","-0.005900224999341575","0.15299838275132063","0.007222222222222222","152.998382751","11:46:03"
"2017-06-26","0.11544402500001967","-0.06712897499979213","0.13207511145046344","0.008611111111111111","132.07511145","15:01:34"
"2017-02-10","-0.04230349999998051","-1.4829603250005345","1.4463186138395683","0.07361111111111111","1621.62303684","17:57:13"
"2017-02-12","-0.5401488999999593","-0.040744949999960416","0.5382425529660327","0.016666666666666666","541.645200629","16:12:00"
"2017-02-12","0.021708374999969183","-1.5635596249995398","1.5244331681220609","0.20583333333333334","2470.77522067","17:44:53"
"2017-02-15","0.7290674250001637","0.72539370000054","1.012435241571714","0.38333333333333336","1615.02668742","19:12:06"
"2017-02-16","-0.7299580250000904","-2.539545900000204","2.579864365779769","0.865","3272.11913973","19:39:48"
"2017-02-17","0.2606118249999424","-0.24469235000078235","0.352107468960661","0.025","390.528448931","19:24:12"
"2017-02-19","-0.03172762499998538","1.6036366249996046","1.5636695415407507","0.07388888888888889","1696.32048229","19:05:30"
"2017-02-19","-0.1560776500000634","-1.1984136250007074","1.1785620795620249","0.05","1226.12615666","20:22:46"
"2017-02-20","1.3976853750000846","2.053723600000719","2.4367272310101713","0.3461111111111111","3095.03613661","13:49:21"
"2017-02-20","-0.536029874999878","0.2734141999994577","0.5956489768335034","0.025","623.733899802","16:03:39"
"2017-02-20","0.04953962499990432","0.17667277500007472","0.17913657601980004","0.008333333333333333","179.13657602","18:42:29"
"2017-02-25","0.6337732250000931","0.7813901749999627","0.9884198863405241","0.12805555555555556","1642.99809805","16:59:04"
"2017-02-25","-0.19826982499992948","-0.3100401250003255","0.36080772607678846","0.016944444444444446","464.029259536","18:51:15"
"2017-03-01","-0.7715935749999776","-0.7558967499994644","1.0634800406733769","0.525","1933.65450608","11:05:41"
"2017-03-02","0.0558851499999014","-0.02204235000130126","0.05954858084707905","0.07777777777777778","737.08807362","10:45:03"
"2017-03-02","-0.09618480000019507","0.10620405000080453","0.14091347749499133","0.016666666666666666","175.339226543","18:59:21"
"2017-03-02","0.0036737250000191237","0.4756917249997496","0.46376881579106466","0.022222222222222223","500.011820723","19:18:21"
"2017-03-02","0.07982002499998404","0.14438852500090144","0.16157537011811338","0.11638888888888889","951.832343586","21:51:16"
"2017-03-08","-0.1515133249999198","0.8943850499994422","0.8848464068298078","0.06","896.14940138","12:08:31"
"2017-03-08","-0.01224574999993191","-1.4829603250005345","1.4457583690764433","0.06666666666666667","1534.18896268","14:17:50"
"2017-03-09","-0.10920982499993928","0.42125379999955614","0.424780744363442","0.15833333333333333","1566.78396888","13:27:03"
"2017-03-11","-0.06813090000003107","0.3065890499995465","0.30646737829184856","0.016666666666666666","306.467378292","17:32:58"
"2017-03-11","-0.003451074999988002","-0.2548229250005175","0.24845165421172477","0.051111111111111114","248.451654212","19:09:57"
"2017-03-18","0.29055824999987656","0.1563002999993035","0.3264826292695382","0.6686111111111112","3345.90490343","18:20:29"
"2017-03-19","-0.7063571249999556","0.1443885249993194","0.7159195448703036","0.025","743.949652392","17:30:23"
"2017-03-19","0.022710300000010352","-0.004230350000393557","0.022942161960686828","0.1","120.869882706","19:01:53"
"2017-03-19","-0.13692974999995774","-1.2740032999997044","1.2494485388851297","0.15","2113.24898709","20:05:53"
"2017-03-19","0.09317902500007157","-0.06712897499979213","0.11338928409509987","0.4666666666666667","553.802895696","20:56:24"
"2017-03-20","-0.14861887499991072","-1.1814922250007152","1.161245757146259","0.05","1171.55202022","16:48:15"
"2017-03-21","0.09963587499998532","-0.21407797500055709","0.23100207751033502","0.016666666666666666","231.00207751","19:19:40"
"2017-03-21","0.06267597499996072","0.39153002499866435","0.38675246089217286","0.48333333333333334","1362.78814222","19:50:10"
"2017-03-28","-0.07770484999998502","0.1834636000003318","0.1948170920821371","0.011111111111111112","194.817092082","19:35:56"
"2017-03-28","0.07614629999996492","-0.20394739999923991","0.21274246140109518","0.019444444444444445","279.998756918","20:08:16"
"2017-03-29","0.03306352499997436","0.7550061500001309","0.7367915555226603","0.2861111111111111","1568.59557107","20:07:06"
"2017-03-31","-0.060783449999992814","0.7643574500002516","0.7476201436611377","0.5852777777777778","1319.83842073","12:15:02"
"2017-04-01","0.08638820000001224","-0.38908087499851973","0.38891246601459867","0.016666666666666666","388.912466015","17:43:17"
"2017-04-03","-0.01079852500002625","0.15797017499983354","0.15437987433504033","0.008333333333333333","154.379874335","19:19:05"
"2017-04-03","0.11934040000006992","-0.4102326249989055","0.4171505071262483","0.02277777777777778","439.035619614","19:56:05"
"2017-04-04","-0.1745576000000757","1.0285316750008897","1.017616436601593","0.044444444444444446","1041.15132536","18:35:08"
"2017-04-04","0.5443792500001551","-0.1953753750003159","0.5735298482473246","0.029722222222222223","632.363575089","21:23:31"
"2017-04-08","0.00278312500009239","-0.18524480000058077","0.18061790739487307","0.008333333333333333","180.617907395","21:44:00"
"2017-04-09","0.04063362500004373","-0.23010877499963378","0.22794012662565152","0.36666666666666664","892.805087138","10:55:37"
"2017-04-09","-0.06022682500001388","0.3252916500013697","0.32272814225170227","0.016666666666666666","323.228840827","19:52:51"
