"date","dir_lat","dir_lng","dist","dur","length","start"
"2017-06-11","-0.11344017499993733","-0.6498040249999608","0.6432728190745807","0.03138888888888889","653.85036329","11:40:15"
"2017-06-12","0.04842637499994647","-1.3461418999995047","1.312874891641294","0.16027777777777777","1548.62766337","09:05:47"
"2017-06-12","-0.12234617499999567","-0.42804462500139523","0.4345406097438673","0.04111111111111111","434.540609744","19:18:17"
"2017-06-14","0.21530255000003612","0.7745993500012877","0.7846788147022826","0.13972222222222222","784.734148976","18:50:18"
"2017-06-15","0.13715239999998885","0.7160424000004195","0.7110626836209989","0.029166666666666667","721.315418498","02:05:16"
"2017-06-15","-0.08794675000003234","-0.7992021749992884","0.7838146819735597","0.3452777777777778","2228.28074875","08:47:19"
"2017-06-29","-0.14694899999997393","-0.4399563999997973","0.45297889155338866","0.05611111111111111","452.978891553","06:28:52"
"2017-06-29","-0.1417167249999347","-0.44674722500005437","0.45762232099067","0.029444444444444443","463.520663453","11:00:02"
"2017-06-30","-0.5453811749999985","-1.4888605499998762","1.5490196667025797","0.3136111111111111","1928.07434788","12:11:46"
"2017-06-30","-0.19337152500003582","-0.4874921750000148","0.5125135777223168","0.02722222222222222","513.62926436","14:29:01"
"2017-06-30","0.20917967500007015","1.5466382250011297","1.521676265463964","0.6144444444444445","2516.33118257","14:55:13"
"2017-07-01","-0.11555534999993636","-0.5834543249997832","0.58013053394873","0.029722222222222223","580.390188862","10:19:21"
"2017-07-01","-0.1559663250001467","-0.5529512749992769","0.560767319457875","0.03888888888888889","562.527961217","15:40:45"
"2017-08-12","0.03284087500014099","0.1587494499994481","0.15812655517238255","0.008333333333333333","158.126555172","11:25:44"
"2017-04-24","-0.24847739999992716","-0.4654498250002956","0.5165029964501291","0.020277777777777777","520.772435289","09:17:15"
"2017-05-20","-0.12156689999998563","-0.10108309999949548","0.15588618826792147","0.014722222222222222","155.886188268","18:31:11"
"2017-06-14","1.1492079749999597","2.9736020749990777","3.1151025682710065","0.1438888888888889","3163.14417407","13:48:41"
"2017-06-16","-0.20450402500000986","-0.14015817500050787","0.24487072773421836","0.03222222222222222","248.81632963","16:00:26"
"2017-06-17","0.3707122500000061","0.8562005749993453","0.9122036350314644","0.049444444444444444","931.523560489","16:34:28"
"2017-06-23","-0.2439130749999813","-0.11889510000040318","0.2686654460807148","0.03361111111111111","290.801678056","18:45:15"
"2017-05-03","-0.28220887499999486","-0.100192500000162","0.2969619673479337","0.016666666666666666","297.254631408","21:43:51"
"2017-05-04","-0.38262402499999026","-0.15797017500141558","0.41022398092881074","0.016666666666666666","410.286321399","21:31:20"
"2017-05-06","-0.20483799999995767","-0.06801957499912561","0.21408255866804526","0.03333333333333333","214.113972489","21:31:40"
"2017-05-21","-0.11288355000015615","-0.0509868500009965","0.12269285280123816","0.3416666666666667","401.74191723","18:00:54"
"2017-05-22","-0.20929099999998685","-0.2548229249989355","0.32394338966879715","0.016666666666666666","361.107703687","21:47:28"
"2017-05-31","-0.0867221750001578","0.15540969999997004","0.17426740615132597","0.008333333333333333","174.267406151","11:46:40"
"2017-06-04","-0.15474175000007442","0.5069740499998705","0.5174904511295289","0.05","711.797015999","20:25:32"
"2017-06-06","-0.023712225000051525","0.17834265000060476","0.175407254687544","0.008333333333333333","175.407254688","11:56:28"
"2017-06-06","-0.19927174999997063","-0.09930190000082853","0.2204131709225919","0.008333333333333333","220.413170923","21:30:52"
"2017-06-11","-0.0840503749999821","-0.011911774999984104","0.08432875168330962","0.008333333333333333","84.3287516833","14:52:44"
"2017-06-13","-0.11087970000007381","-0.16643087500062068","0.19609387330608258","0.025","209.900399418","21:50:47"
"2017-06-22","-0.20773244999996673","-0.09763202500029848","0.227310934911538","0.008333333333333333","227.310934912","21:23:42"
"2017-07-02","-0.2639515750000137","-0.0670176500000732","0.27031426251984986","0.016666666666666666","274.433606486","07:19:16"
"2017-07-06","-0.09796600000004854","-0.023712225000249276","0.10006001772694043","0.008333333333333333","100.060017727","21:39:58"
"2017-08-04","-0.2078437750000812","0.05777767499967155","0.21408530663059266","0.058333333333333334","396.397678403","14:42:06"
"2017-08-07","0.0036737250000191237","0.13158615000000182","0.12829909899718572","0.008333333333333333","128.299098997","17:07:11"
"2017-06-05","0.3577985499999809","0.4339448499991548","0.5525418984383015","0.03277777777777778","553.420903115","06:45:33"
"2017-05-05","0.6155159249999141","1.6035252999998857","1.6782947910782786","0.052222222222222225","1713.52790676","10:56:27"
"2017-04-27","0.4329429249999046","1.6162163499994844","1.6329168325147383","0.04027777777777778","1633.98236681","08:38:56"
"2017-04-28","0.17422362499993013","0.09006192500042687","0.19411645659726534","0.24583333333333332","2052.74708715","10:58:07"
"2017-03-17","-0.6626064000000694","-1.9144560249995448","1.978707470603957","0.06972222222222223","2041.65721161","08:41:55"
"2017-03-27","0.13225409999989743","-0.4280446249998132","0.4373990511710587","0.1025","780.070444921","10:18:53"
"2017-04-05","0.1718857999999","0.4314956999990102","0.45391474161405976","0.016944444444444446","454.092020822","08:05:47"
"2017-04-13","0.012468399999963032","-0.5036343000003924","0.49101548462993183","0.07861111111111112","690.3114071","10:47:35"
"2017-04-13","-0.11321752499990621","0.015251525001044186","0.11348857030495918","0.03972222222222222","178.38898838","14:00:07"
"2017-06-07","-0.18324095000010293","-0.09173180000095692","0.20286097451309396","0.008333333333333333","202.860974513","16:53:15"
"2017-06-15","-0.2404619999999933","-0.09507155000043498","0.25629716642403844","0.008611111111111111","256.297166424","15:10:12"
"2017-04-24","0.6966718499998872","1.7351114499998876","1.8273363470447512","0.17805555555555555","1861.2936022","17:11:01"
"2017-05-19","0.16030800000006146","-0.11800449999948769","0.19648542485875545","0.03333333333333333","248.240782191","14:02:23"
"2017-05-30","-1.1492079749999597","-2.9302966499992538","3.0758761562718195","0.15833333333333333","3187.26734149","11:20:52"
"2017-05-30","1.2659878999999683","2.894561324999301","3.088978012651151","0.15","3190.59947964","13:32:11"
"2017-05-05","0.15140200000000312","0.3218405750005907","0.3479035708282586","0.030833333333333334","560.762414887","13:24:25"
"2017-05-05","0.7385300500000033","1.7470232249998716","1.8541579296351338","0.07694444444444444","1913.07312013","14:03:32"
"2017-05-05","-0.7870677499998664","-1.9254772000001954","2.033120458532512","0.07444444444444444","2080.07408771","15:09:03"
"2017-05-05","0.8487417999999837","1.782758549999824","1.931447596161248","0.11611111111111111","2000.44120075","17:27:38"
"2017-05-05","-0.8228030749998186","-2.1199619749995957","2.2221083785160163","0.08555555555555555","2283.71177911","18:15:50"
"2017-05-09","0.6004870500000876","0.825586200000702","1.0017827554492336","0.049166666666666664","1042.10744614","15:40:33"
"2017-05-10","-0.4535380499999159","-1.1483173749990443","1.2065438890210682","0.028333333333333332","1222.27491009","10:00:32"
"2017-05-12","-1.0241900000001838","-2.8325533000008183","2.9423766422791373","0.28","3147.70061807","13:53:47"
"2017-05-12","0.08905999999999019","0.3311918749991293","0.33471410100420135","0.03166666666666667","461.576349638","15:53:39"
"2017-05-12","-0.7237238249998122","-1.8532272749990941","1.9441504505446816","0.07444444444444444","1981.7781768","17:17:08"
"2017-05-13","-0.6721803500000234","-1.440434174998743","1.5547322008763207","0.07666666666666666","1790.96445083","10:05:02"
"2017-05-15","-1.015506649999959","-2.304204850001124","2.4620988566568447","0.08277777777777778","2501.28963327","10:14:50"
"2017-05-15","-0.4562098499998939","-0.7593478250002434","0.867919847416484","0.8775","3949.19666695","16:25:58"
"2017-05-17","0.10008117499984981","0.34399425000002887","0.3497194617236869","0.03333333333333333","604.765062972","12:08:01"
"2017-05-17","-0.19815849999981502","-0.4568777999997895","0.48689909554969996","0.025277777777777777","501.766516849","14:25:43"
"2017-05-19","-0.16086462500004037","-0.5953660999997673","0.601898945562646","0.05555555555555555","900.296097913","11:46:11"
"2017-05-22","0.021151749999990255","0.661604475000226","0.6451808254254477","0.07472222222222222","666.74374561","14:04:36"
"2017-05-22","-0.13615047499994767","-0.2183083249993686","0.25215014994910856","0.013888888888888888","252.150149949","18:35:15"
"2017-05-23","-0.17054990000010878","-0.665055550001005","0.6699969350641422","0.04777777777777778","801.236416983","12:52:16"
"2017-05-23","0.10531344999988904","0.4459679499988578","0.44709126612842015","0.04583333333333333","644.575095264","14:33:22"
"2017-05-24","0.08282580000010756","0.312600600000189","0.31560292639931975","0.0425","343.634245763","11:05:14"
"2017-05-24","-0.11800449999988319","-0.4085627499999575","0.4151198081063327","0.043333333333333335","585.592717769","18:14:32"
"2017-05-25","0.8878168749998095","2.016318400000237","2.1541533982665757","0.7530555555555556","2316.39325938","11:20:56"
"2017-05-26","0.4650045250000356","0.7975323000003404","0.904296280548503","0.1063888888888889","912.417889754","12:21:28"
"2017-05-26","-0.6972284750000639","-1.7139596999995017","1.8084828758663696","0.26416666666666666","1828.59600926","12:57:27"
"2017-05-27","0.053992625000131245","0.5078646500007861","0.49788586919987593","0.042222222222222223","567.895016386","17:09:45"
"2017-06-01","0.8325996750000015","2.0732054749989928","2.183470472675872","0.12027777777777778","2271.23704918","12:29:06"
"2017-06-22","0.8462926500000368","1.7954496000010047","1.9415277138262304","0.15944444444444444","2045.10930852","11:50:13"
"2017-06-22","-0.9685275000001158","-2.3432799250005547","2.4783860141536618","0.0925","2549.43370855","17:33:29"
"2017-06-24","-0.25003594999994727","-0.7356355999999942","0.7588313627204653","0.09555555555555556","833.393450016","11:32:42"
"2017-06-24","-0.36915369999998604","-0.15117934999957647","0.3953350985155209","0.060833333333333336","619.084160931","13:18:50"
"2017-06-26","-0.16865737499994313","-0.5265672500010272","0.5398992082904845","0.0275","584.176481319","15:18:53"
"2017-06-26","0.10776259999983587","0.42982582500006217","0.43240719388265303","0.04694444444444444","526.781875941","17:21:12"
"2017-06-27","-0.15507572500002223","-0.710030849999777","0.7089928999598755","0.042222222222222223","846.96904847","11:54:16"
"2017-06-28","0.8239163250001721","2.1224111249997404","2.2247344479336215","0.11666666666666667","2289.49688059","10:40:20"
"2017-06-28","-0.9498249000000724","-2.1445647999991784","2.2934321009349694","0.08583333333333333","2509.02470429","13:52:46"
"2017-06-28","-0.19481875000013923","-0.5724331499991326","0.5905648152978649","0.0425","652.700442576","15:15:55"
"2017-06-28","0.08661084999984561","0.4442980749999098","0.44151251254229423","0.0575","570.97301065","16:36:18"
"2017-06-29","0.4051116749999695","0.16309112499956058","0.43282849303691273","0.03388888888888889","476.257579417","12:13:32"
"2017-06-29","0.05532852500012022","0.3228425000012251","0.31943104848243387","0.03611111111111111","386.932859004","15:33:49"
"2017-06-30","-1.0054874000001404","-2.3986084500000815","2.542376693664561","0.07472222222222222","2581.74486211","16:02:07"
"2017-06-30","-0.08304844999994092","-0.5512814000003289","0.5436146196200453","0.06694444444444445","896.379065572","16:56:27"
"2017-07-03","-0.11344017500013508","-0.26662337499920064","0.28326604171273645","0.7622222222222222","1347.71457715","13:10:35"
"2017-07-03","-0.13403529999994865","-0.6378922499999767","0.6358386246278516","0.042222222222222223","760.981471896","15:45:49"
"2017-07-07","-0.10052647499991206","-0.23689959999989085","0.2515814687510892","0.7819444444444444","1338.65741772","16:47:30"
"2017-07-08","-0.1791219249998238","-0.6676160250008686","0.6746090129496726","0.03388888888888889","807.669532492","11:30:23"
"2017-07-08","0.0728065499998936","0.38485052499970823","0.38201473658580476","0.042777777777777776","536.971037098","17:16:42"
"2017-07-08","0.001113249999957855","0.004230350000393557","0.0042689389363574914","0.7572222222222222","4769.38902977","17:44:19"
"2017-07-11","0.9342394000000692","2.1174014999997324","2.262926346879405","0.08666666666666667","2375.91000805","14:20:12"
"2017-07-11","-0.4038870999998972","-1.6655333249999509","1.6721707674138775","0.042222222222222223","1686.18174673","14:51:35"
"2017-07-11","0.11499872500015518","0.5061947749986739","0.5064332815912904","0.04472222222222222","675.967408848","16:51:13"
"2017-07-14","-0.19081104999997453","-0.6972284750004594","0.7055227017348843","0.0625","838.868522356","16:33:00"
"2017-07-14","0.016587425000044398","0.29723775000100794","0.2901754403747509","0.02638888888888889","431.106782357","19:09:54"
"2017-07-18","-0.12301412500008904","-0.575104950000297","0.5737089960119386","0.04","690.857195996","10:00:23"
"2017-07-18","0.25126052500001955","1.0378829749994283","1.041946289734579","0.12055555555555555","1620.96753613","11:12:47"
"2017-07-18","0.7231672000000311","1.8684788000001384","1.9577663336979505","0.18333333333333332","3442.38534096","13:46:17"
"2017-07-20","-0.16899134999989093","-0.49517359999960536","0.5110097882077332","0.03777777777777778","558.737920553","13:25:18"
"2017-07-20","0.2643968749998782","1.0719484249988505","1.0773201470149418","0.10777777777777778","1457.56065163","15:02:21"
"2017-07-21","-0.1915903249999846","-0.6463529499991818","0.6581189835113925","0.03388888888888889","788.019886358","13:47:28"
"2017-07-22","-0.18168240000008282","-0.3355335500008238","0.3735592059797463","0.89","2577.9131274","10:23:47"
"2017-07-25","-0.11344017500013508","-0.5885752749995102","0.5846343373248291","0.044444444444444446","688.346342015","15:59:33"
"2017-07-25","-0.2859939249999307","0.20806642499991454","0.34913904829072673","0.025277777777777777","418.655937779","19:13:58"
"2017-07-26","0.931901575000039","2.1309831499986642","2.274057483769144","0.1786111111111111","2394.74916987","11:18:37"
"2017-07-26","0.08304845000013868","0.5248973750004972","0.518211508353352","0.07472222222222222","1233.62023791","15:39:17"
"2017-07-27","-0.14372057500001706","-0.5995964500001609","0.6016038792436316","0.050555555555555555","726.66897484","16:57:08"
"2017-07-27","-0.29512257500002015","0.15975137500008252","0.3320478891488201","0.06694444444444445","535.886668127","19:12:56"
"2017-07-28","-0.20216619999997973","-0.6811976749998007","0.6936692718648271","0.03388888888888889","786.268577133","14:36:34"
"2017-07-28","-0.18646937499986205","-0.18780527500044428","0.2604685445572076","0.04055555555555555","474.244857216","16:38:23"
"2017-07-29","-0.17978987499991717","-0.7143725249998895","0.7188313778112185","0.07055555555555555","839.739094305","11:30:15"
"2017-07-29","0.17901060000010488","0.7058005000009654","0.710547280403271","0.10583333333333333","1460.51134377","13:12:50"
"2017-07-31","0.8160122500001549","2.1326530250007765","2.2311516766946164","0.08722222222222223","2288.19501857","16:12:11"
"2017-07-31","-0.9464851500000011","-2.1548067000002145","2.301174228096256","0.08472222222222223","2352.36189683","17:13:11"
"2017-07-31","-0.07625762500007936","-0.3550154249990975","0.35422232931446457","0.042222222222222223","503.440792414","18:37:02"
"2017-08-01","0.9183199249999204","2.020660074998767","2.1705832723842646","0.0763888888888889","2355.80139808","06:25:19"
"2017-08-01","-0.1931488750000047","-0.1622005250002271","0.24866293801153355","0.008333333333333333","248.662938012","07:09:04"
"2017-08-01","0.20071897499987632","0.7338543999997452","0.7425532372371585","0.16361111111111112","1405.83086907","11:17:29"
"2017-08-02","0.9320129000001535","2.099589500000407","2.2461924189129037","0.08694444444444445","2353.16470893","16:18:27"
"2017-08-02","-0.9714219499999271","-2.4129693750002104","2.54220471146596","0.09527777777777778","2582.76055393","17:39:16"
"2017-08-03","0.8002040999999228","1.7785281999994305","1.907127896017179","0.08555555555555555","1980.42641307","14:45:14"
"2017-08-07","-0.26127977500003574","-0.6140687000000086","0.6524042220300101","0.03361111111111111","679.920988961","15:25:49"
"2017-08-07","0.2072871499999045","0.9648537750002945","0.9627036696292345","0.085","1200.81447126","17:02:10"
"2017-08-09","0.20127560000005298","0.7125913250012225","0.7227649247401575","0.06888888888888889","1481.10219035","17:00:09"
"2017-08-09","-0.08215785000001419","-0.5810051750012207","0.572139641289202","0.065","710.863884893","17:22:42"
"2017-08-09","-0.24257717499999232","0.23010877500121582","0.32925584932537416","0.035277777777777776","475.157044985","20:03:49"
"2017-08-18","0.17778602500003257","0.661604475000226","0.6686068127459848","0.225","1350.97319717","10:42:45"
"2017-08-18","-0.10709464999994026","-0.3083702499997955","0.3188422878976757","0.3972222222222222","4918.46391615","13:11:43"
"2017-08-19","-0.044307349999865096","-0.010130575001317156","0.0451243131502189","1.01","987.387917282","10:39:45"
"2017-05-06","0.41412900000014224","0.5434886499994374","0.670784204660452","0.03305555555555555","814.746235685","09:42:02"
"2017-05-10","0.1594174000001347","0.35078507500028594","0.37680804646539007","0.025277777777777777","376.808046465","09:57:45"
"2017-05-11","0.10865319999996036","0.2921167999996989","0.304494148218717","0.005833333333333334","304.494148219","09:18:34"
"2017-05-19","0.30280400000000623","0.6735162500002101","0.7221174072694542","0.10944444444444444","722.834446446","10:48:56"
"2017-07-14","-0.16286847500012272","-0.06456849999992863","0.17365555795481","0.008611111111111111","173.655557955","18:44:32"
"2017-07-14","0.033954124999901095","-0.11800449999948769","0.11985962841321053","0.05138888888888889","379.038677589","20:48:09"
"2017-07-17","-0.36458937499984245","-0.10275297500002552","0.3758996246322392","0.020833333333333332","376.250747063","18:52:48"
"2017-04-22","1.2683257249999986","2.884430749999566","3.0809134187538514","0.15555555555555556","3173.93344859","18:46:27"
"2017-04-22","-0.9529420000001126","-1.8269545750005634","2.0167996798264163","0.18611111111111112","2087.85361843","21:45:31"
"2017-07-04","0.16888002499997423","0.4339448499991548","0.4550169172900422","0.025555555555555557","458.563172569","11:28:55"
"2017-08-07","-0.008349374999881665","0.23022009999935272","0.2245415798069667","0.01361111111111111","310.866245055","14:36:22"
"2017-04-23","-0.17811999999998038","-0.0509868500009965","0.18385142540825664","0.016666666666666666","183.851425408","07:52:52"
"2017-04-24","-0.1025303249999944","-0.05688707499875605","0.11599850520942624","0.029166666666666667","115.998505209","12:46:01"
"2017-04-27","-0.139490225000019","-0.2370109249996098","0.2693979475466246","0.016666666666666666","292.515639048","19:09:33"
"2017-05-08","-0.14026950000002905","-0.25404365000090295","0.2841422597226687","0.4666666666666667","1870.7931813","21:53:16"
"2017-05-09","0.10642670000004464","-0.09262240000029039","0.13905032096814685","0.0763888888888889","449.999509763","20:25:45"
"2017-05-09","-0.07826147499996394","0.2768652750002367","0.2808276946318024","0.5747222222222222","2362.44079591","20:54:21"
"2017-05-22","-0.282431525000026","0.15463042500035548","0.3185717939186966","0.025","416.219843557","15:10:03"
"2017-05-24","-0.15886077499995804","-0.017032724999711136","0.1587396719930285","0.025","158.739671993","13:59:13"
"2017-05-25","-0.31460445000007364","-0.1062040499992225","0.3293304370132823","0.016666666666666666","329.330797199","12:38:38"
"2017-05-28","0.49506227500008415","0.452647450000978","0.660804486139332","0.055","789.554140065","14:30:32"
"2017-05-29","0.08661085000004336","0.4340561749988737","0.4317135120934708","0.3861111111111111","1069.264078","20:46:05"
"2017-05-30","-0.16064197500000926","-0.04931697500046646","0.1667184171274433","0.008333333333333333","166.718417127","21:59:28"
"2017-05-31","-0.29055824999987656","-0.0763689500001938","0.2981837734581055","0.016666666666666666","298.183773458","21:32:46"
"2017-06-11","0.07536702499995487","0.4254841499999497","0.421400501211046","0.475","917.969264239","16:55:50"
"2017-06-23","-0.26228170000007694","-0.30235869999915294","0.3934166030393927","0.015","393.416603039","14:05:05"
"2017-07-05","-0.0032284250001546333","-0.2726349250014252","0.26573994109709315","0.35388888888888886","1829.83451271","05:19:34"
"2017-07-12","-0.12234617499999567","-0.1825729999994163","0.215511687008069","0.029444444444444443","215.511687008","18:58:30"
"2017-07-13","-0.15919474999990585","-0.05777767499967155","0.16792445939009493","0.010555555555555556","167.92445939","11:45:44"
"2017-07-13","-0.19114502499992234","-0.17077254999915112","0.25255511141573805","0.025","296.877194939","14:45:39"
"2017-07-16","-0.1579701750000313","-0.07648027499991272","0.17378211220241","0.008888888888888889","173.782112202","07:59:28"
"2017-07-23","-0.12702182499985823","-0.05688707500033807","0.13786866601211836","0.008611111111111111","137.868666012","07:47:20"
"2017-07-27","-0.11844979999994543","-0.0076814249995905476","0.11794834468346117","0.008333333333333333","117.948344683","14:59:43"
"2017-07-28","-0.1971565749999716","-0.07558967499899723","0.2093191744104748","0.025555555555555557","213.634032866","21:10:14"
"2017-07-29","-0.2524850999998941","-0.05176612500061104","0.2559314777563775","0.009166666666666667","255.931477756","07:18:27"
"2017-07-29","0.03707122500013904","0.0951828750001539","0.09981623358578784","0.3605555555555556","979.609908094","15:01:22"
"2017-05-03","1.0458983749999553","2.6991859500005675","2.828637142952196","0.26694444444444443","2982.78542435","16:56:07"
"2017-05-15","-1.1813809000000073","-3.2343252250005188","3.363842660813734","0.125","3404.35091939","15:30:15"
"2017-05-15","0.9694181000000426","2.5556880250005816","2.6707000187212513","0.18694444444444444","2953.08537713","19:54:01"
"2017-05-22","-1.142194500000067","-3.104297624999746","3.2314966831916685","0.10611111111111111","3283.88905685","15:25:26"
"2017-05-22","1.1200408250000355","2.705086174999909","2.8618292831886625","0.125","2921.9624026","21:09:26"
"2017-08-03","-1.094213424999985","-2.850365300000144","2.9833213593718435","0.10916666666666666","3036.60509484","15:31:57"
"2017-08-03","1.098777749999931","2.7994897749988663","2.9388923214177756","0.15138888888888888","3072.24267346","19:01:17"
"2017-06-03","-0.36570262499999806","-0.11466475000000963","0.380215038729266","0.041666666666666664","382.441714456","17:47:30"
"2017-06-05","-0.34622075000014235","-0.11889510000040318","0.36304959866358155","0.025","363.972362809","15:59:45"
"2017-08-01","-1.170582374999981","-3.0602129250003074","3.2014480619511216","0.1425","3312.82440344","18:44:45"
"2017-04-29","-1.1171463750000266","-3.007556200000363","3.134489691751811","0.06666666666666667","3150.48036977","05:05:05"
"2017-04-29","0.6727369750000023","2.0324605250006145","2.0907122219705245","0.08222222222222222","2195.30869561","06:31:12"
"2017-05-20","-0.3443282249999767","-1.2774543750004834","1.2912126054135922","0.13805555555555554","1453.4073369","20:46:05"
"2017-05-25","-0.09006192500003136","-0.04842637499955096","0.10118217780526771","0.03944444444444444","101.182177805","21:01:53"
"2017-05-13","0.657151474999999","1.6120973250003918","1.701523740822944","0.08333333333333333","1741.27377103","12:20:12"
"2017-05-13","-0.13559384999996876","-0.02549342500049825","0.1370192054894747","0.016666666666666666","137.019205489","13:50:01"
"2017-05-13","0.09317902499987381","0.07737087500082822","0.11941812296216697","0.008333333333333333","119.418122962","17:31:17"
"2017-05-14","-0.2069531749999567","0.13759770000064436","0.24552278954710655","0.08416666666666667","473.255283928","00:02:27"
"2017-04-29","-0.269963125000063","-0.07302919999913371","0.27755942925130067","0.017777777777777778","277.559429251","12:32:34"
